ID,time,latitude,longitude,ve,vn,gap,drogue_lost_date,typebuoy
132556,2015-09-04T00:00:00Z,38.93343,162.29698,0.2023,0.3236,467.5417,2015-12-20T00:00:00Z,SVPB
132556,2015-09-04T01:00:00Z,38.94351,162.30353,0.1934,0.323,467.5417,2015-12-20T00:00:00Z,SVPB
132556,2015-09-04T02:00:00Z,38.95364,162.31706,0.2325,0.31,256.66666,2015-12-20T00:00:00Z,SVPB
132556,2015-09-04T03:00:00Z,38.96462,162.32797,0.1826,0.2966,242.54167,2015-12-20T00:00:00Z,SVPB
132556,2015-09-04T04:00:00Z,38.97348,162.33563,0.175,0.3046,242.54167,2015-12-20T00:00:00Z,SVPB
132556,2015-09-04T05:00:00Z,38.98386,162.3417,0.2003,0.3089,232.04169,2015-12-20T00:00:00Z,SVPB
132556,2015-09-04T06:00:00Z,38.99271,162.35193,0.2012,0.3047,232.04169,2015-12-20T00:00:00Z,SVPB
132556,2015-09-04T07:00:00Z,39.00308,162.3599,0.1932,0.3411,249.58333,2015-12-20T00:00:00Z,SVPB
132556,2015-09-04T08:00:00Z,39.01462,162.36693,0.1981,0.339,249.58333,2015-12-20T00:00:00Z,SVPB
132556,2015-09-04T09:00:00Z,39.02597,162.37595,0.2031,0.3599,168.75,2015-12-20T00:00:00Z,SVPB
132556,2015-09-04T10:00:00Z,39.03677,162.38507,0.2336,0.3144,249.58333,2015-12-20T00:00:00Z,SVPB
132556,2015-09-04T11:00:00Z,39.04762,162.39452,0.2478,0.3072,618.75,2015-12-20T00:00:00Z,SVPB
132556,2015-09-04T12:00:00Z,39.0574,162.40498,0.2478,0.3068,618.75,2015-12-20T00:00:00Z,SVPB
132556,2015-09-04T13:00:00Z,39.06713,162.41533,0.2479,0.3064,618.75,2015-12-20T00:00:00Z,SVPB
132556,2015-09-04T14:00:00Z,39.07668,162.42558,0.2479,0.3057,618.75,2015-12-20T00:00:00Z,SVPB
132556,2015-09-04T15:00:00Z,39.08553,162.43561,0.248,0.3037,618.75,2015-12-20T00:00:00Z,SVPB
132556,2015-09-04T16:00:00Z,39.09742,162.4463,0.2508,0.32,249.58333,2015-12-20T00:00:00Z,SVPB
132556,2015-09-04T17:00:00Z,39.1082,162.45605,0.2171,0.3422,87.91667,2015-12-20T00:00:00Z,SVPB
132556,2015-09-04T18:00:00Z,39.11581,162.46385,0.2576,0.2049,126.58333,2015-12-20T00:00:00Z,SVPB
132556,2015-09-04T19:00:00Z,39.1239,162.47437,0.2517,0.283,59.833332,2015-12-20T00:00:00Z,SVPB
132556,2015-09-04T20:00:00Z,39.13339,162.48402,0.2511,0.3268,126.58333,2015-12-20T00:00:00Z,SVPB
132556,2015-09-04T21:00:00Z,39.14469,162.49516,0.2673,0.3769,217.95833,2015-12-20T00:00:00Z,SVPB
132556,2015-09-04T22:00:00Z,39.15703,162.50635,0.2773,0.3897,102.0,2015-12-20T00:00:00Z,SVPB
132556,2015-09-04T23:00:00Z,39.16992,162.51738,0.2573,0.4014,147.58333,2015-12-20T00:00:00Z,SVPB
132556,2015-09-05T00:00:00Z,39.18236,162.52756,0.2246,0.3633,102.0,2015-12-20T00:00:00Z,SVPB
132556,2015-09-05T01:00:00Z,39.18856,162.53564,0.2366,0.2302,256.66666,2015-12-20T00:00:00Z,SVPB
132556,2015-09-05T02:00:00Z,39.19636,162.54672,0.2332,0.2317,256.66666,2015-12-20T00:00:00Z,SVPB
132556,2015-09-05T03:00:00Z,39.20381,162.55626,0.2054,0.2832,316.3333,2015-12-20T00:00:00Z,SVPB
132556,2015-09-05T04:00:00Z,39.21302,162.56476,0.2035,0.2838,316.3333,2015-12-20T00:00:00Z,SVPB
132556,2015-09-05T05:00:00Z,39.22278,162.57513,0.228,0.3314,161.70833,2015-12-20T00:00:00Z,SVPB
132556,2015-09-05T06:00:00Z,39.23404,162.58212,0.4785,0.4006,91.33333,2015-12-20T00:00:00Z,SVPB
132556,2015-09-05T07:00:00Z,39.24659,162.60167,0.4275,0.3665,147.58333,2015-12-20T00:00:00Z,SVPB
132556,2015-09-05T08:00:00Z,39.25768,162.614,0.281,0.3203,228.58334,2015-12-20T00:00:00Z,SVPB
132556,2015-09-05T09:00:00Z,39.26742,162.62485,0.2298,0.2569,115.958336,2015-12-20T00:00:00Z,SVPB
132556,2015-09-05T10:00:00Z,39.27548,162.63454,0.2061,0.2178,133.66667,2015-12-20T00:00:00Z,SVPB
132556,2015-09-05T11:00:00Z,39.2836,162.64304,0.1986,0.3527,123.0,2015-12-20T00:00:00Z,SVPB
132556,2015-09-05T12:00:00Z,39.29435,162.65031,0.2366,0.3784,516.9167,2015-12-20T00:00:00Z,SVPB
132556,2015-09-05T13:00:00Z,39.30687,162.66035,0.237,0.3773,516.9167,2015-12-20T00:00:00Z,SVPB
132556,2015-09-05T14:00:00Z,39.31919,162.66946,0.244,0.3767,516.9167,2015-12-20T00:00:00Z,SVPB
132556,2015-09-05T15:00:00Z,39.33126,162.67867,0.3149,0.3699,249.58333,2015-12-20T00:00:00Z,SVPB
132556,2015-09-05T16:00:00Z,39.34297,162.69244,0.3142,0.3679,249.58333,2015-12-20T00:00:00Z,SVPB
132556,2015-09-05T17:00:00Z,39.35212,162.70638,0.3369,0.2666,105.458336,2015-12-20T00:00:00Z,SVPB
132556,2015-09-05T18:00:00Z,39.35952,162.7206,0.3438,0.2026,126.58333,2015-12-20T00:00:00Z,SVPB
132556,2015-09-05T19:00:00Z,39.36614,162.73335,0.2486,0.219,147.58333,2015-12-20T00:00:00Z,SVPB
132556,2015-09-05T20:00:00Z,39.37284,162.7439,0.1534,0.2321,341.0833,2015-12-20T00:00:00Z,SVPB
132556,2015-09-05T21:00:00Z,39.38051,162.75026,0.1524,0.2322,341.0833,2015-12-20T00:00:00Z,SVPB
132556,2015-09-05T22:00:00Z,39.38827,162.75726,0.1525,0.2319,341.0833,2015-12-20T00:00:00Z,SVPB
132556,2015-09-05T23:00:00Z,39.39656,162.76048,0.079,0.3615,112.5,2015-12-20T00:00:00Z,SVPB
132556,2015-09-06T00:00:00Z,39.40845,162.76483,0.1923,0.3496,144.16667,2015-12-20T00:00:00Z,SVPB
132556,2015-09-06T01:00:00Z,39.42001,162.77373,0.2441,0.3053,270.58334,2015-12-20T00:00:00Z,SVPB
132556,2015-09-06T02:00:00Z,39.42973,162.7823,0.2377,0.3054,270.58334,2015-12-20T00:00:00Z,SVPB
132556,2015-09-06T03:00:00Z,39.4398,162.7936,0.3139,0.3017,235.66666,2015-12-20T00:00:00Z,SVPB
132556,2015-09-06T04:00:00Z,39.44945,162.80743,0.3035,0.3024,235.66666,2015-12-20T00:00:00Z,SVPB
132556,2015-09-06T05:00:00Z,39.45668,162.81982,0.2944,0.1866,119.54167,2015-12-20T00:00:00Z,SVPB
132556,2015-09-06T06:00:00Z,39.46313,162.8316,0.2675,0.1978,130.04166,2015-12-20T00:00:00Z,SVPB
132556,2015-09-06T07:00:00Z,39.4714,162.83904,0.1796,0.2751,119.54167,2015-12-20T00:00:00Z,SVPB
132556,2015-09-06T08:00:00Z,39.48069,162.8478,0.183,0.2878,239.08334,2015-12-20T00:00:00Z,SVPB
132556,2015-09-06T09:00:00Z,39.491,162.85657,0.241,0.3199,116.083336,2015-12-20T00:00:00Z,SVPB
132556,2015-09-06T10:00:00Z,39.50188,162.86665,0.2433,0.3652,140.70834,2015-12-20T00:00:00Z,SVPB
132556,2015-09-06T11:00:00Z,39.51167,162.87697,0.277,0.201,112.5,2015-12-20T00:00:00Z,SVPB
132556,2015-09-06T12:00:00Z,39.51768,162.88857,0.2749,0.1771,541.3334,2015-12-20T00:00:00Z,SVPB
132556,2015-09-06T13:00:00Z,39.52336,162.90099,0.2782,0.1771,541.3334,2015-12-20T00:00:00Z,SVPB
132556,2015-09-06T14:00:00Z,39.52911,162.9138,0.2815,0.177,541.3334,2015-12-20T00:00:00Z,SVPB
132556,2015-09-06T15:00:00Z,39.53477,162.92575,0.1964,0.1633,249.58333,2015-12-20T00:00:00Z,SVPB
132556,2015-09-06T16:00:00Z,39.54008,162.9333,0.2028,0.1629,249.58333,2015-12-20T00:00:00Z,SVPB
132556,2015-09-06T17:00:00Z,39.54565,162.94218,0.2046,0.17,200.41666,2015-12-20T00:00:00Z,SVPB
132556,2015-09-06T18:00:00Z,39.55301,162.95091,0.2141,0.2773,101.833336,2015-12-20T00:00:00Z,SVPB
132556,2015-09-06T19:00:00Z,39.56201,162.95886,0.1638,0.2766,147.58333,2015-12-20T00:00:00Z,SVPB
132556,2015-09-06T20:00:00Z,39.57079,162.96564,0.1443,0.2572,151.20834,2015-12-20T00:00:00Z,SVPB
132556,2015-09-06T21:00:00Z,39.58195,162.97807,0.2903,0.3631,196.95833,2015-12-20T00:00:00Z,SVPB
132556,2015-09-06T22:00:00Z,39.5938,162.9907,0.2981,0.383,140.70834,2015-12-20T00:00:00Z,SVPB
132561,2015-09-09T16:00:00Z,34.31868,141.07623,-0.3099,0.8797,249.58333,2016-03-27T00:00:00Z,SVP
132561,2015-09-09T17:00:00Z,34.34745,141.06161,-0.2999,0.8778,249.58333,2016-03-27T00:00:00Z,SVP
132561,2015-09-09T18:00:00Z,34.37601,141.048,-0.2711,0.8761,330.45834,2016-03-27T00:00:00Z,SVP
132561,2015-09-09T19:00:00Z,34.40461,141.0395,-0.2841,0.876,330.45834,2016-03-27T00:00:00Z,SVP
132561,2015-09-09T20:00:00Z,34.43312,141.02924,-0.2519,0.8135,253.20834,2016-03-27T00:00:00Z,SVP
132561,2015-09-09T21:00:00Z,34.459,141.0174,-0.2543,0.8089,253.20834,2016-03-27T00:00:00Z,SVP
132561,2015-09-09T22:00:00Z,34.4838,141.00813,-0.1871,0.7334,274.2083,2016-03-27T00:00:00Z,SVP
132561,2015-09-09T23:00:00Z,34.50737,141.001,-0.185,0.7321,274.2083,2016-03-27T00:00:00Z,SVP
132561,2015-09-10T00:00:00Z,34.52979,140.99422,-0.1778,0.6805,115.958336,2016-03-27T00:00:00Z,SVP
132561,2015-09-10T01:00:00Z,34.55073,140.97942,-0.3552,0.5994,348.1667,2016-03-27T00:00:00Z,SVP
132561,2015-09-10T02:00:00Z,34.56983,140.96625,-0.3526,0.5982,348.1667,2016-03-27T00:00:00Z,SVP
132561,2015-09-10T03:00:00Z,34.58917,140.95227,-0.3518,0.5979,348.1667,2016-03-27T00:00:00Z,SVP
132561,2015-09-10T04:00:00Z,34.60905,140.93901,-0.3268,0.6066,256.66666,2016-03-27T00:00:00Z,SVP
132561,2015-09-10T05:00:00Z,34.628,140.92603,-0.2729,0.7387,309.45834,2016-03-27T00:00:00Z,SVP
132561,2015-09-10T06:00:00Z,34.65264,140.9151,-0.2732,0.737,309.45834,2016-03-27T00:00:00Z,SVP
132561,2015-09-10T07:00:00Z,34.67695,140.90276,-0.2824,0.7344,309.45834,2016-03-27T00:00:00Z,SVP
132561,2015-09-10T08:00:00Z,34.70037,140.90015,-0.1776,0.7424,203.83333,2016-03-27T00:00:00Z,SVP
132561,2015-09-10T09:00:00Z,34.72397,140.89539,-0.1,0.7151,284.83334,2016-03-27T00:00:00Z,SVP
132561,2015-09-10T10:00:00Z,34.7476,140.89119,-0.1007,0.7188,284.83334,2016-03-27T00:00:00Z,SVP
132561,2015-09-10T11:00:00Z,34.77135,140.88828,-0.0744,0.7261,108.91667,2016-03-27T00:00:00Z,SVP
132561,2015-09-10T12:00:00Z,34.79589,140.8885,0.0157,0.7474,140.70834,2016-03-27T00:00:00Z,SVP
132561,2015-09-10T13:00:00Z,34.81938,140.89072,0.0535,0.7261,766.3334,2016-03-27T00:00:00Z,SVP
132561,2015-09-10T14:00:00Z,34.84227,140.89238,0.0505,0.7249,766.3334,2016-03-27T00:00:00Z,SVP
132561,2015-09-10T15:00:00Z,34.8656,140.89381,0.0474,0.7245,766.3334,2016-03-27T00:00:00Z,SVP
132561,2015-09-10T16:00:00Z,34.88924,140.87955,-0.0505,0.7243,766.3334,2016-03-27T00:00:00Z,SVP
132561,2015-09-10T17:00:00Z,34.91334,140.87672,-0.0529,0.7244,766.3334,2016-03-27T00:00:00Z,SVP
132561,2015-09-10T18:00:00Z,34.93779,140.88312,0.312,0.7256,302.4167,2016-03-27T00:00:00Z,SVP
132561,2015-09-10T19:00:00Z,34.95813,140.89777,0.2902,0.708,302.4167,2016-03-27T00:00:00Z,SVP
132561,2015-09-10T20:00:00Z,34.9805,140.90968,0.3309,0.6905,249.58333,2016-03-27T00:00:00Z,SVP
132561,2015-09-10T21:00:00Z,35.0148,140.91943,0.3216,0.7896,249.58333,2016-03-27T00:00:00Z,SVP
132561,2015-09-10T22:00:00Z,35.03303,140.93706,0.4441,0.5517,390.29166,2016-03-27T00:00:00Z,SVP
132561,2015-09-10T23:00:00Z,35.05006,140.9554,0.4397,0.5561,390.29166,2016-03-27T00:00:00Z,SVP
132561,2015-09-11T00:00:00Z,35.06827,140.97171,0.3876,0.565,144.16667,2016-03-27T00:00:00Z,SVP
132561,2015-09-11T01:00:00Z,35.08759,140.98576,0.3474,0.6001,109.041664,2016-03-27T00:00:00Z,SVP
132561,2015-09-11T02:00:00Z,35.10694,140.99933,0.3569,0.5952,260.0833,2016-03-27T00:00:00Z,SVP
132561,2015-09-11T03:00:00Z,35.12654,141.01427,0.3538,0.5939,260.0833,2016-03-27T00:00:00Z,SVP
132561,2015-09-11T04:00:00Z,35.1468,141.02643,0.3133,0.6391,246.16667,2016-03-27T00:00:00Z,SVP
132561,2015-09-11T05:00:00Z,35.16672,141.0375,0.2293,0.7086,277.66666,2016-03-27T00:00:00Z,SVP
132561,2015-09-11T06:00:00Z,35.19035,141.04002,0.1741,0.7096,277.66666,2016-03-27T00:00:00Z,SVP
132561,2015-09-11T07:00:00Z,35.21474,141.04932,0.3689,0.7854,186.29166,2016-03-27T00:00:00Z,SVP
132561,2015-09-11T08:00:00Z,35.24329,141.06396,0.321,0.8685,66.75,2016-03-27T00:00:00Z,SVP
132561,2015-09-11T09:00:00Z,35.2711,141.07945,0.4289,0.9635,182.83333,2016-03-27T00:00:00Z,SVP
132561,2015-09-11T10:00:00Z,35.30301,141.09021,0.6603,1.0206,228.45833,2016-03-27T00:00:00Z,SVP
132561,2015-09-11T11:00:00Z,35.33454,141.11655,0.6594,1.0167,228.45833,2016-03-27T00:00:00Z,SVP
132561,2015-09-11T12:00:00Z,35.3704,141.14189,0.5911,1.019,119.54167,2016-03-27T00:00:00Z,SVP
132561,2015-09-11T13:00:00Z,35.39499,141.16467,0.9254,0.9548,671.5417,2016-03-27T00:00:00Z,SVP
132561,2015-09-11T14:00:00Z,35.42865,141.2108,0.877,0.9453,671.5417,2016-03-27T00:00:00Z,SVP
132561,2015-09-11T15:00:00Z,35.46089,141.24615,0.8758,0.9415,671.5417,2016-03-27T00:00:00Z,SVP
132561,2015-09-11T16:00:00Z,35.49941,141.28123,0.8751,0.9957,671.5417,2016-03-27T00:00:00Z,SVP
132561,2015-09-11T17:00:00Z,35.53337,141.31639,0.8743,1.0026,671.5417,2016-03-27T00:00:00Z,SVP
132561,2015-09-11T18:00:00Z,35.55172,141.35094,0.9358,0.958,274.2083,2016-03-27T00:00:00Z,SVP
132561,2015-09-11T19:00:00Z,35.58172,141.38696,0.9374,0.9663,274.2083,2016-03-27T00:00:00Z,SVP
132561,2015-09-11T20:00:00Z,35.60503,141.4258,0.9661,0.5255,182.83333,2016-03-27T00:00:00Z,SVP
132561,2015-09-11T21:00:00Z,35.62175,141.46388,0.9358,0.498,66.75,2016-03-27T00:00:00Z,SVP
132561,2015-09-11T22:00:00Z,35.63816,141.50038,0.8926,0.5184,337.5,2016-03-27T00:00:00Z,SVP
132561,2015-09-11T23:00:00Z,35.65513,141.53627,0.8901,0.5182,337.5,2016-03-27T00:00:00Z,SVP
132561,2015-09-12T00:00:00Z,35.67204,141.56256,0.4373,0.5284,140.70834,2016-03-27T00:00:00Z,SVP
132561,2015-09-12T01:00:00Z,35.68968,141.57886,0.4161,0.5621,112.5,2016-03-27T00:00:00Z,SVP
132561,2015-09-12T02:00:00Z,35.71788,141.60638,0.7146,0.8783,523.7917,2016-03-27T00:00:00Z,SVP
132561,2015-09-12T03:00:00Z,35.74635,141.63487,0.7146,0.8787,523.7917,2016-03-27T00:00:00Z,SVP
132561,2015-09-12T04:00:00Z,35.77453,141.66312,0.715,0.8794,523.7917,2016-03-27T00:00:00Z,SVP
132561,2015-09-12T05:00:00Z,35.80308,141.6926,0.7394,0.8937,256.66666,2016-03-27T00:00:00Z,SVP
132561,2015-09-12T06:00:00Z,35.83268,141.72324,0.7451,0.895,256.66666,2016-03-27T00:00:00Z,SVP
132561,2015-09-12T07:00:00Z,35.86017,141.76485,1.1051,0.7904,161.70833,2016-03-27T00:00:00Z,SVP
132561,2015-09-12T08:00:00Z,35.88574,141.80849,1.0979,0.7786,91.33333,2016-03-27T00:00:00Z,SVP
132561,2015-09-12T09:00:00Z,35.91013,141.85452,1.1698,0.7413,77.41667,2016-03-27T00:00:00Z,SVP
132561,2015-09-12T10:00:00Z,35.93385,141.90146,1.1642,0.7239,256.66666,2016-03-27T00:00:00Z,SVP
132561,2015-09-12T11:00:00Z,35.95515,141.94827,1.1658,0.5004,952.6667,2016-03-27T00:00:00Z,SVP
132561,2015-09-12T12:00:00Z,35.97073,141.99474,1.1652,0.4978,952.6667,2016-03-27T00:00:00Z,SVP
132561,2015-09-12T13:00:00Z,35.98652,142.04121,1.1647,0.4965,952.6667,2016-03-27T00:00:00Z,SVP
132561,2015-09-12T14:00:00Z,36.00248,142.0877,1.1643,0.4959,952.6667,2016-03-27T00:00:00Z,SVP
132561,2015-09-12T15:00:00Z,36.01864,142.13416,1.1638,0.496,952.6667,2016-03-27T00:00:00Z,SVP
132561,2015-09-12T16:00:00Z,36.03507,142.1805,1.1632,0.4967,952.6667,2016-03-27T00:00:00Z,SVP
132561,2015-09-12T17:00:00Z,36.05194,142.22647,1.1623,0.4983,952.6667,2016-03-27T00:00:00Z,SVP
132561,2015-09-12T18:00:00Z,36.06195,142.27547,1.1752,0.3389,330.45834,2016-03-27T00:00:00Z,SVP
132561,2015-09-12T19:00:00Z,36.06877,142.3233,1.1777,0.4347,330.45834,2016-03-27T00:00:00Z,SVP
132561,2015-09-12T20:00:00Z,36.08264,142.37817,1.2638,0.3023,147.58333,2016-03-27T00:00:00Z,SVP
132561,2015-09-12T21:00:00Z,36.09209,142.42828,1.3011,0.328,246.16667,2016-03-27T00:00:00Z,SVP
132561,2015-09-12T22:00:00Z,36.09955,142.4762,1.1929,0.3068,172.20833,2016-03-27T00:00:00Z,SVP
132561,2015-09-12T23:00:00Z,36.11464,142.53511,1.2551,0.2776,172.20833,2016-03-27T00:00:00Z,SVP
132561,2015-09-13T00:00:00Z,36.11983,142.57259,1.2911,0.2076,109.041664,2016-03-27T00:00:00Z,SVP
132561,2015-09-13T01:00:00Z,36.12707,142.62431,1.2322,0.2114,144.16667,2016-03-27T00:00:00Z,SVP
132561,2015-09-13T02:00:00Z,36.13005,142.67424,1.2262,0.0504,411.2917,2016-03-27T00:00:00Z,SVP
132561,2015-09-13T03:00:00Z,36.13087,142.7231,1.2247,0.0531,411.2917,2016-03-27T00:00:00Z,SVP
132561,2015-09-13T04:00:00Z,36.13223,142.77132,1.2209,0.0544,411.2917,2016-03-27T00:00:00Z,SVP
132561,2015-09-13T05:00:00Z,36.13403,142.82481,1.4046,0.0327,337.5,2016-03-27T00:00:00Z,SVP
132561,2015-09-13T06:00:00Z,36.13573,142.88177,1.3982,0.032,337.5,2016-03-27T00:00:00Z,SVP
132561,2015-09-13T07:00:00Z,36.13671,142.93852,1.4226,0.0318,126.58333,2016-03-27T00:00:00Z,SVP
132561,2015-09-13T08:00:00Z,36.13776,142.99644,1.5402,0.0359,119.54167,2016-03-27T00:00:00Z,SVP
132561,2015-09-13T09:00:00Z,36.13834,143.0604,1.6548,0.019,281.25,2016-03-27T00:00:00Z,SVP
132561,2015-09-13T10:00:00Z,36.13952,143.12602,1.6536,0.0191,281.25,2016-03-27T00:00:00Z,SVP
132561,2015-09-13T11:00:00Z,36.13166,143.20108,1.8635,-0.1082,161.70833,2016-03-27T00:00:00Z,SVP
132561,2015-09-13T12:00:00Z,36.1285,143.27661,1.9208,-0.1533,123.0,2016-03-27T00:00:00Z,SVP
132561,2015-09-13T13:00:00Z,36.12245,143.35266,1.8969,-0.1582,720.74994,2016-03-27T00:00:00Z,SVP
132561,2015-09-13T14:00:00Z,36.11727,143.43098,1.9187,-0.159,720.74994,2016-03-27T00:00:00Z,SVP
132561,2015-09-13T15:00:00Z,36.11244,143.5088,1.9237,-0.1575,720.74994,2016-03-27T00:00:00Z,SVP
132561,2015-09-13T16:00:00Z,36.10806,143.58678,1.9266,-0.1548,720.74994,2016-03-27T00:00:00Z,SVP
132561,2015-09-13T17:00:00Z,36.10354,143.66405,1.7206,-0.3522,253.20834,2016-03-27T00:00:00Z,SVP
132561,2015-09-13T18:00:00Z,36.09207,143.73271,1.7228,-0.3553,253.20834,2016-03-27T00:00:00Z,SVP
132561,2015-09-13T19:00:00Z,36.07802,143.80096,1.6965,-0.4536,84.458336,2016-03-27T00:00:00Z,SVP
132561,2015-09-13T20:00:00Z,36.064,143.86191,1.3405,-0.3742,154.66667,2016-03-27T00:00:00Z,SVP
132561,2015-09-13T21:00:00Z,36.05368,143.91605,1.3899,-0.2964,94.958336,2016-03-27T00:00:00Z,SVP
132561,2015-09-13T22:00:00Z,36.04323,143.97272,1.454,-0.2487,334.04166,2016-03-27T00:00:00Z,SVP
132561,2015-09-13T23:00:00Z,36.03575,144.03137,1.4541,-0.2555,334.04166,2016-03-27T00:00:00Z,SVP
132561,2015-09-14T00:00:00Z,36.02784,144.0881,1.4015,-0.203,112.5,2016-03-27T00:00:00Z,SVP
132561,2015-09-14T01:00:00Z,36.02076,144.14238,1.3369,-0.2351,126.58333,2016-03-27T00:00:00Z,SVP
132561,2015-09-14T02:00:00Z,36.00803,144.19455,1.294,-0.4071,450.0,2016-03-27T00:00:00Z,SVP
132561,2015-09-14T03:00:00Z,35.99359,144.24628,1.2941,-0.4142,450.0,2016-03-27T00:00:00Z,SVP
132561,2015-09-14T04:00:00Z,35.97364,144.29755,1.2932,-0.4726,450.0,2016-03-27T00:00:00Z,SVP
132561,2015-09-14T05:00:00Z,35.96598,144.34854,1.2866,-0.4132,330.45834,2016-03-27T00:00:00Z,SVP
132561,2015-09-14T06:00:00Z,35.95447,144.40054,1.2862,-0.4159,330.45834,2016-03-27T00:00:00Z,SVP
132561,2015-09-14T07:00:00Z,35.93902,144.4502,1.1061,-0.6089,98.416664,2016-03-27T00:00:00Z,SVP
132561,2015-09-14T08:00:00Z,35.91897,144.49446,1.1208,-0.6233,140.70834,2016-03-27T00:00:00Z,SVP
132561,2015-09-14T09:00:00Z,35.8973,144.54695,1.3703,-0.7647,133.66667,2016-03-27T00:00:00Z,SVP
132561,2015-09-14T10:00:00Z,35.8723,144.59964,1.3969,-0.9358,193.33334,2016-03-27T00:00:00Z,SVP
132561,2015-09-14T11:00:00Z,35.8419,144.65784,1.0691,-1.027,115.958336,2016-03-27T00:00:00Z,SVP
132561,2015-09-14T12:00:00Z,35.80639,144.69801,0.9571,-1.1398,140.70834,2016-03-27T00:00:00Z,SVP
132561,2015-09-14T13:00:00Z,35.76818,144.73692,0.9273,-1.2567,608.24994,2016-03-27T00:00:00Z,SVP
132561,2015-09-14T14:00:00Z,35.72664,144.77367,0.9274,-1.2541,608.24994,2016-03-27T00:00:00Z,SVP
132561,2015-09-14T15:00:00Z,35.68582,144.81068,0.9277,-1.2536,608.24994,2016-03-27T00:00:00Z,SVP
132561,2015-09-14T16:00:00Z,35.64521,144.8479,0.928,-1.2536,608.24994,2016-03-27T00:00:00Z,SVP
132561,2015-09-14T17:00:00Z,35.60452,144.88391,0.8377,-1.2824,246.16667,2016-03-27T00:00:00Z,SVP
132561,2015-09-14T18:00:00Z,35.56309,144.91696,0.8349,-1.2825,246.16667,2016-03-27T00:00:00Z,SVP
132561,2015-09-14T19:00:00Z,35.52218,144.94675,0.7524,-1.2617,110.70833,2016-03-27T00:00:00Z,SVP
132561,2015-09-14T20:00:00Z,35.4826,144.97997,0.9027,-1.2104,161.70833,2016-03-27T00:00:00Z,SVP
132561,2015-09-14T21:00:00Z,35.44439,145.01508,0.815,-1.1258,91.33333,2016-03-27T00:00:00Z,SVP
132561,2015-09-14T22:00:00Z,35.40854,145.04723,0.8005,-1.0914,309.45834,2016-03-27T00:00:00Z,SVP
132561,2015-09-14T23:00:00Z,35.37293,145.07854,0.7982,-1.0923,309.45834,2016-03-27T00:00:00Z,SVP
132561,2015-09-15T00:00:00Z,35.34094,145.12027,1.0978,-0.8998,144.16667,2016-03-27T00:00:00Z,SVP
132561,2015-09-15T01:00:00Z,35.31167,145.15529,1.1266,-0.8702,464.08337,2016-03-27T00:00:00Z,SVP
132561,2015-09-15T02:00:00Z,35.28352,145.20114,1.1375,-0.8701,464.08337,2016-03-27T00:00:00Z,SVP
132561,2015-09-15T03:00:00Z,35.2553,145.24854,1.157,-0.8702,464.08337,2016-03-27T00:00:00Z,SVP
132561,2015-09-15T04:00:00Z,35.22694,145.29736,1.1729,-0.8707,464.08337,2016-03-27T00:00:00Z,SVP
132561,2015-09-15T05:00:00Z,35.20043,145.33357,1.1069,-0.8485,330.45834,2016-03-27T00:00:00Z,SVP
132561,2015-09-15T06:00:00Z,35.17243,145.37692,1.1084,-0.8508,330.45834,2016-03-27T00:00:00Z,SVP
132561,2015-09-15T07:00:00Z,35.15254,145.42188,1.0682,-0.5641,253.20834,2016-03-27T00:00:00Z,SVP
132561,2015-09-15T08:00:00Z,35.13452,145.46426,1.1426,-0.4987,70.333336,2016-03-27T00:00:00Z,SVP
132561,2015-09-15T09:00:00Z,35.11938,145.51003,1.1641,-0.4355,105.458336,2016-03-27T00:00:00Z,SVP
132561,2015-09-15T10:00:00Z,35.10608,145.55682,1.1782,-0.4105,228.45833,2016-03-27T00:00:00Z,SVP
132561,2015-09-15T11:00:00Z,35.09304,145.60576,1.2959,-0.3934,115.958336,2016-03-27T00:00:00Z,SVP
132561,2015-09-15T12:00:00Z,35.08804,145.65633,1.3106,-0.1346,766.3334,2016-03-27T00:00:00Z,SVP
132561,2015-09-15T13:00:00Z,35.08446,145.70836,1.3107,-0.1378,766.3334,2016-03-27T00:00:00Z,SVP
132561,2015-09-15T14:00:00Z,35.08014,145.76038,1.3108,-0.1382,766.3334,2016-03-27T00:00:00Z,SVP
132561,2015-09-15T15:00:00Z,35.0756,145.81242,1.3109,-0.1376,766.3334,2016-03-27T00:00:00Z,SVP
132561,2015-09-15T16:00:00Z,35.07095,145.86461,1.3108,-0.1358,766.3334,2016-03-27T00:00:00Z,SVP
132561,2015-09-15T17:00:00Z,35.07279,145.9145,1.218,0.2557,249.58333,2016-03-27T00:00:00Z,SVP
132561,2015-09-15T18:00:00Z,35.08156,145.95891,1.1727,0.2567,249.58333,2016-03-27T00:00:00Z,SVP
132561,2015-09-15T19:00:00Z,35.08946,146.00932,1.1643,0.2768,228.45833,2016-03-27T00:00:00Z,SVP
132561,2015-09-15T20:00:00Z,35.09835,146.05408,1.1774,0.2801,228.45833,2016-03-27T00:00:00Z,SVP
132561,2015-09-15T21:00:00Z,35.11433,146.10036,1.1479,0.6031,495.75,2016-03-27T00:00:00Z,SVP
132561,2015-09-15T22:00:00Z,35.13407,146.14648,1.1528,0.6043,495.75,2016-03-27T00:00:00Z,SVP
132561,2015-09-15T23:00:00Z,35.15348,146.19287,1.1557,0.6047,495.75,2016-03-27T00:00:00Z,SVP
132561,2015-09-16T00:00:00Z,35.17483,146.23837,1.1529,0.6574,147.58333,2016-03-27T00:00:00Z,SVP
