ID,time,latitude,longitude,ve,vn,gap,drogue_lost_date,typebuoy
127241,2015-01-07T14:00:00Z,31.61699,156.50533,0.5254,0.1695,525.5833,2015-06-20T00:00:00Z,SVP
127241,2015-01-07T15:00:00Z,31.62251,156.52492,0.4882,0.1751,248.41667,2015-06-20T00:00:00Z,SVP
127241,2015-01-07T16:00:00Z,31.62767,156.54153,0.4843,0.1747,248.41667,2015-06-20T00:00:00Z,SVP
127241,2015-01-07T17:00:00Z,31.63388,156.55392,0.2812,0.1925,241.20834,2015-06-20T00:00:00Z,SVP
127241,2015-01-07T18:00:00Z,31.64002,156.56342,0.2643,0.2172,0.0,2015-06-20T00:00:00Z,SVP
127241,2015-01-07T19:00:00Z,31.65388,156.57758,0.3612,0.5027,140.41666,2015-06-20T00:00:00Z,SVP
127241,2015-01-07T20:00:00Z,31.66841,156.58794,0.449,0.2195,50.416664,2015-06-20T00:00:00Z,SVP
127241,2015-01-07T21:00:00Z,31.67523,156.60628,0.5194,0.1679,403.2083,2015-06-20T00:00:00Z,SVP
127241,2015-01-07T22:00:00Z,31.68094,156.6258,0.5185,0.1687,403.2083,2015-06-20T00:00:00Z,SVP
127241,2015-01-07T23:00:00Z,31.68666,156.6454,0.5354,0.1729,118.79167,2015-06-20T00:00:00Z,SVP
127241,2015-01-08T00:00:00Z,31.69116,156.66705,0.3612,0.1284,133.20833,2015-06-20T00:00:00Z,SVP
127241,2015-01-08T01:00:00Z,31.69083,156.67989,0.2557,-0.1337,233.99998,2015-06-20T00:00:00Z,SVP
127241,2015-01-08T02:00:00Z,31.68413,156.69011,0.2522,-0.0847,233.99998,2015-06-20T00:00:00Z,SVP
127241,2015-01-08T03:00:00Z,31.68252,156.69756,0.1995,-0.1145,259.20834,2015-06-20T00:00:00Z,SVP
127241,2015-01-08T04:00:00Z,31.67874,156.70534,0.1616,-0.1158,259.20834,2015-06-20T00:00:00Z,SVP
127241,2015-01-08T05:00:00Z,31.67465,156.70963,0.1562,-0.1175,259.20834,2015-06-20T00:00:00Z,SVP
127241,2015-01-08T06:00:00Z,31.67073,156.71588,0.1526,-0.1305,172.79166,2015-06-20T00:00:00Z,SVP
127241,2015-01-08T07:00:00Z,31.66659,156.72272,0.103,-0.0862,266.41666,2015-06-20T00:00:00Z,SVP
127241,2015-01-08T08:00:00Z,31.66404,156.72604,0.1055,-0.0852,266.41666,2015-06-20T00:00:00Z,SVP
127241,2015-01-08T09:00:00Z,31.66177,156.7291,0.0573,-0.0533,259.20834,2015-06-20T00:00:00Z,SVP
127241,2015-01-08T10:00:00Z,31.66004,156.73174,0.0587,-0.0527,259.20834,2015-06-20T00:00:00Z,SVP
127241,2015-01-08T11:00:00Z,31.66105,156.7328,0.2155,0.041,136.79167,2015-06-20T00:00:00Z,SVP
127241,2015-01-08T12:00:00Z,31.66612,156.74187,0.211,0.0135,666.0,2015-06-20T00:00:00Z,SVP
127241,2015-01-08T13:00:00Z,31.66549,156.74902,0.2152,0.0189,666.0,2015-06-20T00:00:00Z,SVP
127241,2015-01-08T14:00:00Z,31.66565,156.75716,0.2152,0.0218,666.0,2015-06-20T00:00:00Z,SVP
127241,2015-01-08T15:00:00Z,31.66605,156.76558,0.2127,0.0243,666.0,2015-06-20T00:00:00Z,SVP
127241,2015-01-08T16:00:00Z,31.66652,156.77406,0.2063,0.0281,666.0,2015-06-20T00:00:00Z,SVP
127241,2015-01-08T17:00:00Z,31.66806,156.77599,0.0418,0.0289,241.20834,2015-06-20T00:00:00Z,SVP
127241,2015-01-08T18:00:00Z,31.66901,156.77216,0.245,0.027,176.41667,2015-06-20T00:00:00Z,SVP
127241,2015-01-08T19:00:00Z,31.67016,156.78241,0.1847,0.0517,90.0,2015-06-20T00:00:00Z,SVP
127241,2015-01-08T20:00:00Z,31.67099,156.78915,0.1482,0.0823,428.41666,2015-06-20T00:00:00Z,SVP
127241,2015-01-08T21:00:00Z,31.67415,156.79468,0.1479,0.0836,428.41666,2015-06-20T00:00:00Z,SVP
127241,2015-01-08T22:00:00Z,31.67728,156.80014,0.1476,0.0839,428.41666,2015-06-20T00:00:00Z,SVP
127241,2015-01-08T23:00:00Z,31.67747,156.80763,0.1831,-0.0516,118.79167,2015-06-20T00:00:00Z,SVP
127241,2015-01-09T00:00:00Z,31.67341,156.8321,0.5081,-0.1551,129.58333,2015-06-20T00:00:00Z,SVP
127241,2015-01-09T01:00:00Z,31.66815,156.84097,0.2399,-0.1671,266.41666,2015-06-20T00:00:00Z,SVP
127241,2015-01-09T02:00:00Z,31.66249,156.84897,0.2133,-0.1438,255.58333,2015-06-20T00:00:00Z,SVP
127241,2015-01-09T03:00:00Z,31.65826,156.85883,0.2194,-0.1432,255.58333,2015-06-20T00:00:00Z,SVP
127241,2015-01-09T04:00:00Z,31.65348,156.86713,0.1934,-0.1367,259.20834,2015-06-20T00:00:00Z,SVP
127241,2015-01-09T05:00:00Z,31.64921,156.87286,0.1949,-0.1368,259.20834,2015-06-20T00:00:00Z,SVP
127241,2015-01-09T06:00:00Z,31.64381,156.88348,0.2832,-0.1579,133.20833,2015-06-20T00:00:00Z,SVP
127241,2015-01-09T07:00:00Z,31.63864,156.89458,0.1116,-0.1804,144.0,2015-06-20T00:00:00Z,SVP
127241,2015-01-09T08:00:00Z,31.63283,156.8973,0.091,-0.1932,273.58334,2015-06-20T00:00:00Z,SVP
127241,2015-01-09T09:00:00Z,31.62655,156.902,0.0929,-0.1934,273.58334,2015-06-20T00:00:00Z,SVP
127241,2015-01-09T10:00:00Z,31.62007,156.90623,0.1186,-0.2165,126.0,2015-06-20T00:00:00Z,SVP
127241,2015-01-09T11:00:00Z,31.61333,156.91135,0.2061,-0.1911,133.20833,2015-06-20T00:00:00Z,SVP
127241,2015-01-09T12:00:00Z,31.60842,156.91881,0.223,-0.1209,680.4166,2015-06-20T00:00:00Z,SVP
127241,2015-01-09T13:00:00Z,31.60479,156.92703,0.2223,-0.1207,680.4166,2015-06-20T00:00:00Z,SVP
127241,2015-01-09T14:00:00Z,31.60097,156.93549,0.2222,-0.1206,680.4166,2015-06-20T00:00:00Z,SVP
127241,2015-01-09T15:00:00Z,31.59706,156.94421,0.2224,-0.1205,680.4166,2015-06-20T00:00:00Z,SVP
127241,2015-01-09T16:00:00Z,31.59259,156.95364,0.1786,-0.1187,248.41667,2015-06-20T00:00:00Z,SVP
127241,2015-01-09T17:00:00Z,31.58884,156.95898,0.1896,-0.1192,248.41667,2015-06-20T00:00:00Z,SVP
127241,2015-01-09T18:00:00Z,31.58504,156.96588,0.1453,-0.1326,158.41667,2015-06-20T00:00:00Z,SVP
127241,2015-01-09T19:00:00Z,31.58129,156.97118,0.1333,-0.0368,104.41666,2015-06-20T00:00:00Z,SVP
127241,2015-01-09T20:00:00Z,31.57761,156.97601,0.1109,-0.1,410.4167,2015-06-20T00:00:00Z,SVP
127241,2015-01-09T21:00:00Z,31.57443,156.97961,0.1105,-0.1004,410.4167,2015-06-20T00:00:00Z,SVP
127241,2015-01-09T22:00:00Z,31.58319,156.98112,0.1027,0.0211,410.4167,2015-06-20T00:00:00Z,SVP
127241,2015-01-09T23:00:00Z,31.5667,156.9893,0.2396,-0.045,133.20833,2015-06-20T00:00:00Z,SVP
127241,2015-01-10T00:00:00Z,31.56608,156.9986,0.262,0.012,115.208336,2015-06-20T00:00:00Z,SVP
127241,2015-01-10T01:00:00Z,31.56249,157.00732,0.2624,-0.367,421.20834,2015-06-20T00:00:00Z,SVP
127241,2015-01-10T02:00:00Z,31.54658,157.01831,0.2661,-0.313,421.20834,2015-06-20T00:00:00Z,SVP
127241,2015-01-10T03:00:00Z,31.53683,157.02988,0.2699,-0.3234,421.20834,2015-06-20T00:00:00Z,SVP
127241,2015-01-10T04:00:00Z,31.52692,157.03838,0.1901,-0.3581,262.79166,2015-06-20T00:00:00Z,SVP
127241,2015-01-10T05:00:00Z,31.51536,157.0448,0.2061,-0.3563,262.79166,2015-06-20T00:00:00Z,SVP
127241,2015-01-10T06:00:00Z,31.50502,157.05228,0.1743,-0.2935,122.416664,2015-06-20T00:00:00Z,SVP
127241,2015-01-10T07:00:00Z,31.49604,157.05847,0.1512,-0.2108,97.20833,2015-06-20T00:00:00Z,SVP
127241,2015-01-10T08:00:00Z,31.48817,157.06062,0.021,-0.2328,248.41667,2015-06-20T00:00:00Z,SVP
127241,2015-01-10T09:00:00Z,31.48827,157.06396,-0.0045,-0.1259,0.0,2015-06-20T00:00:00Z,SVP
127241,2015-01-10T10:00:00Z,31.47219,157.06009,-0.0289,-0.2466,176.41667,2015-06-20T00:00:00Z,SVP
127241,2015-01-10T11:00:00Z,31.46551,157.0585,-0.0616,-0.3451,129.58333,2015-06-20T00:00:00Z,SVP
127241,2015-01-10T12:00:00Z,31.44554,157.06104,0.1885,-0.2161,586.7916,2015-06-20T00:00:00Z,SVP
127241,2015-01-10T13:00:00Z,31.4399,157.06966,0.1898,-0.2189,586.7916,2015-06-20T00:00:00Z,SVP
127241,2015-01-10T14:00:00Z,31.43867,157.07755,0.1907,-0.2717,586.7916,2015-06-20T00:00:00Z,SVP
127241,2015-01-10T15:00:00Z,31.43054,157.08568,0.1922,-0.2722,586.7916,2015-06-20T00:00:00Z,SVP
127241,2015-01-10T16:00:00Z,31.42221,157.09383,0.2033,-0.2885,259.20834,2015-06-20T00:00:00Z,SVP
127241,2015-01-10T17:00:00Z,31.41065,157.09935,0.2065,-0.2277,259.20834,2015-06-20T00:00:00Z,SVP
127241,2015-01-10T18:00:00Z,31.40217,157.10886,0.3273,-0.3213,104.41666,2015-06-20T00:00:00Z,SVP
127241,2015-01-10T19:00:00Z,31.39109,157.1152,0.1444,-0.3496,86.41667,2015-06-20T00:00:00Z,SVP
127241,2015-01-10T20:00:00Z,31.37972,157.12057,0.1694,-0.2914,50.416664,2015-06-20T00:00:00Z,SVP
127241,2015-01-10T21:00:00Z,31.36982,157.12766,0.2082,-0.2941,338.4167,2015-06-20T00:00:00Z,SVP
127241,2015-01-10T22:00:00Z,31.36183,157.13492,0.2115,-0.2812,338.4167,2015-06-20T00:00:00Z,SVP
127241,2015-01-10T23:00:00Z,31.35152,157.14331,0.2462,-0.4198,262.79166,2015-06-20T00:00:00Z,SVP
127241,2015-01-11T00:00:00Z,31.33796,157.1543,0.2558,-0.4335,262.79166,2015-06-20T00:00:00Z,SVP
127241,2015-01-11T01:00:00Z,31.32144,157.15903,0.1184,-0.4985,694.7917,2015-06-20T00:00:00Z,SVP
127241,2015-01-11T02:00:00Z,31.30487,157.16281,0.1221,-0.4979,694.7917,2015-06-20T00:00:00Z,SVP
127241,2015-01-11T03:00:00Z,31.28847,157.16702,0.1254,-0.4975,694.7917,2015-06-20T00:00:00Z,SVP
127241,2015-01-11T04:00:00Z,31.27205,157.1716,0.1275,-0.497,694.7917,2015-06-20T00:00:00Z,SVP
127241,2015-01-11T05:00:00Z,31.25595,157.17659,0.1095,-0.4925,90.0,2015-06-20T00:00:00Z,SVP
127241,2015-01-11T06:00:00Z,31.24324,157.1827,0.1881,-0.3674,162.0,2015-06-20T00:00:00Z,SVP
127241,2015-01-11T07:00:00Z,31.23077,157.18898,-0.0485,-0.5562,248.41667,2015-06-20T00:00:00Z,SVP
127241,2015-01-11T08:00:00Z,31.20997,157.18677,-0.0453,-0.5206,248.41667,2015-06-20T00:00:00Z,SVP
127241,2015-01-11T09:00:00Z,31.19363,157.185,-0.0779,-0.4537,198.00002,2015-06-20T00:00:00Z,SVP
127241,2015-01-11T10:00:00Z,31.1799,157.1829,-0.0447,-0.3857,136.79167,2015-06-20T00:00:00Z,SVP
127241,2015-01-11T11:00:00Z,31.16798,157.18166,0.0467,-0.322,111.583336,2015-06-20T00:00:00Z,SVP
127241,2015-01-11T12:00:00Z,31.15729,157.1832,0.0734,-0.3153,612.0,2015-06-20T00:00:00Z,SVP
127241,2015-01-11T13:00:00Z,31.14712,157.18584,0.0734,-0.3154,612.0,2015-06-20T00:00:00Z,SVP
127241,2015-01-11T14:00:00Z,31.13699,157.18848,0.0734,-0.3154,612.0,2015-06-20T00:00:00Z,SVP
127241,2015-01-11T15:00:00Z,31.12693,157.19101,0.0734,-0.3155,612.0,2015-06-20T00:00:00Z,SVP
127241,2015-01-11T16:00:00Z,31.11736,157.19452,0.0882,-0.3048,259.20834,2015-06-20T00:00:00Z,SVP
127241,2015-01-11T17:00:00Z,31.107,157.1994,0.0985,-0.3068,259.20834,2015-06-20T00:00:00Z,SVP
127241,2015-01-11T18:00:00Z,31.09956,157.21916,0.2835,-0.285,108.00001,2015-06-20T00:00:00Z,SVP
127241,2015-01-11T19:00:00Z,31.08747,157.2251,0.2817,-0.3426,147.58333,2015-06-20T00:00:00Z,SVP
127241,2015-01-11T20:00:00Z,31.07547,157.2344,0.2318,-0.3766,388.79166,2015-06-20T00:00:00Z,SVP
127241,2015-01-11T21:00:00Z,31.06361,157.2432,0.2316,-0.3745,388.79166,2015-06-20T00:00:00Z,SVP
127241,2015-01-11T22:00:00Z,31.05317,157.25247,0.2326,-0.3635,388.79166,2015-06-20T00:00:00Z,SVP
127241,2015-01-11T23:00:00Z,31.03682,157.26057,0.2334,-0.4226,136.79167,2015-06-20T00:00:00Z,SVP
127241,2015-01-12T00:00:00Z,31.02056,157.27148,0.2794,-0.615,460.79166,2015-06-20T00:00:00Z,SVP
127241,2015-01-12T01:00:00Z,30.9998,157.28174,0.2771,-0.6247,460.79166,2015-06-20T00:00:00Z,SVP
127241,2015-01-12T02:00:00Z,30.97998,157.29257,0.2782,-0.6234,460.79166,2015-06-20T00:00:00Z,SVP
127241,2015-01-12T03:00:00Z,30.96205,157.30502,0.2459,-0.6428,248.41667,2015-06-20T00:00:00Z,SVP
127241,2015-01-12T04:00:00Z,30.93842,157.31198,0.2513,-0.6535,248.41667,2015-06-20T00:00:00Z,SVP
127241,2015-01-12T05:00:00Z,30.91878,157.3218,0.2806,-0.651,57.583332,2015-06-20T00:00:00Z,SVP
127241,2015-01-12T06:00:00Z,30.89793,157.33257,0.293,-0.5955,446.4167,2015-06-20T00:00:00Z,SVP
127241,2015-01-12T07:00:00Z,30.8774,157.34407,0.2965,-0.6029,446.4167,2015-06-20T00:00:00Z,SVP
127241,2015-01-12T08:00:00Z,30.85555,157.35657,-0.2304,-0.4945,223.20834,2015-06-20T00:00:00Z,SVP
127241,2015-01-12T09:00:00Z,30.84191,157.34763,-0.2299,-0.5398,223.20834,2015-06-20T00:00:00Z,SVP
127241,2015-01-12T10:00:00Z,30.82383,157.33826,-0.2571,-0.5387,144.0,2015-06-20T00:00:00Z,SVP
127241,2015-01-12T11:00:00Z,30.80547,157.32901,-0.0529,-0.5815,104.41666,2015-06-20T00:00:00Z,SVP
127241,2015-01-12T12:00:00Z,30.79554,157.3272,-0.0399,-0.3111,658.7917,2015-06-20T00:00:00Z,SVP
127241,2015-01-12T13:00:00Z,30.78599,157.32616,-0.0401,-0.3126,658.7917,2015-06-20T00:00:00Z,SVP
127241,2015-01-12T14:00:00Z,30.77633,157.32515,-0.0406,-0.3145,658.7917,2015-06-20T00:00:00Z,SVP
127241,2015-01-12T15:00:00Z,30.76679,157.32445,-0.0424,-0.3186,658.7917,2015-06-20T00:00:00Z,SVP
127241,2015-01-12T16:00:00Z,30.75667,157.3227,-0.0374,-0.2985,237.58334,2015-06-20T00:00:00Z,SVP
127241,2015-01-12T17:00:00Z,30.74483,157.31815,-0.0489,-0.303,237.58334,2015-06-20T00:00:00Z,SVP
127241,2015-01-12T18:00:00Z,30.73699,157.33957,0.1822,-0.2802,255.58333,2015-06-20T00:00:00Z,SVP
127241,2015-01-12T19:00:00Z,30.72804,157.34618,0.2465,-0.4802,54.000004,2015-06-20T00:00:00Z,SVP
127241,2015-01-12T20:00:00Z,30.71248,157.3551,0.2233,-0.4899,529.2084,2015-06-20T00:00:00Z,SVP
127241,2015-01-12T21:00:00Z,30.69656,157.36406,0.2229,-0.49,529.2084,2015-06-20T00:00:00Z,SVP
127241,2015-01-12T22:00:00Z,30.68052,157.37292,0.2219,-0.4902,529.2084,2015-06-20T00:00:00Z,SVP
127241,2015-01-12T23:00:00Z,30.66455,157.37958,-0.0919,-0.4921,122.416664,2015-06-20T00:00:00Z,SVP
127241,2015-01-13T00:00:00Z,30.64927,157.37791,-0.0677,-0.4971,507.5833,2015-06-20T00:00:00Z,SVP
127241,2015-01-13T01:00:00Z,30.63271,157.3747,-0.0696,-0.4972,507.5833,2015-06-20T00:00:00Z,SVP
127241,2015-01-13T02:00:00Z,30.61621,157.3704,-0.0773,-0.497,507.5833,2015-06-20T00:00:00Z,SVP
127241,2015-01-13T03:00:00Z,30.59913,157.36034,0.101,-0.4233,230.41667,2015-06-20T00:00:00Z,SVP
127241,2015-01-13T04:00:00Z,30.58542,157.366,0.0734,-0.4158,230.41667,2015-06-20T00:00:00Z,SVP
127241,2015-01-13T05:00:00Z,30.57308,157.36815,0.0346,-0.3416,248.41667,2015-06-20T00:00:00Z,SVP
127241,2015-01-13T06:00:00Z,30.56195,157.37006,0.0307,-0.339,248.41667,2015-06-20T00:00:00Z,SVP
127241,2015-01-13T07:00:00Z,30.55118,157.36258,-0.1782,-0.3382,205.20834,2015-06-20T00:00:00Z,SVP
127241,2015-01-13T08:00:00Z,30.54074,157.35695,-0.1595,-0.3322,244.79167,2015-06-20T00:00:00Z,SVP
127241,2015-01-13T09:00:00Z,30.5259,157.35027,-0.1601,-0.369,244.79167,2015-06-20T00:00:00Z,SVP
127241,2015-01-13T10:00:00Z,30.52096,157.34924,-0.0084,-0.1304,147.58333,2015-06-20T00:00:00Z,SVP
127241,2015-01-13T11:00:00Z,30.51796,157.35207,0.0308,-0.0864,651.5833,2015-06-20T00:00:00Z,SVP
127241,2015-01-13T12:00:00Z,30.5151,157.34999,-0.0141,-0.0863,651.5833,2015-06-20T00:00:00Z,SVP
127241,2015-01-13T13:00:00Z,30.51223,157.34888,-0.0149,-0.0862,651.5833,2015-06-20T00:00:00Z,SVP
127241,2015-01-13T14:00:00Z,30.50931,157.34781,-0.0149,-0.0861,651.5833,2015-06-20T00:00:00Z,SVP
127241,2015-01-13T15:00:00Z,30.50626,157.34663,-0.0142,-0.0857,651.5833,2015-06-20T00:00:00Z,SVP
127241,2015-01-13T16:00:00Z,30.50316,157.35353,0.2509,-0.0967,266.41666,2015-06-20T00:00:00Z,SVP
127241,2015-01-13T17:00:00Z,30.5014,157.36195,0.2438,-0.2677,233.99998,2015-06-20T00:00:00Z,SVP
127241,2015-01-13T18:00:00Z,30.49174,157.37318,0.2614,-0.2627,233.99998,2015-06-20T00:00:00Z,SVP
127241,2015-01-13T19:00:00Z,30.48299,157.38103,0.16,-0.2886,266.41666,2015-06-20T00:00:00Z,SVP
127241,2015-01-13T20:00:00Z,30.47303,157.38551,0.1631,-0.2916,266.41666,2015-06-20T00:00:00Z,SVP
127241,2015-01-13T21:00:00Z,30.46075,157.39388,0.1748,-0.3451,316.79166,2015-06-20T00:00:00Z,SVP
127241,2015-01-13T22:00:00Z,30.45415,157.40028,0.1764,-0.2994,316.79166,2015-06-20T00:00:00Z,SVP
127241,2015-01-13T23:00:00Z,30.43657,157.408,0.192,-0.3849,115.208336,2015-06-20T00:00:00Z,SVP
127241,2015-01-14T00:00:00Z,30.42502,157.41243,-0.0164,-0.4336,133.20833,2015-06-20T00:00:00Z,SVP
127241,2015-01-14T01:00:00Z,30.41032,157.41122,-0.033,-0.4284,378.0,2015-06-20T00:00:00Z,SVP
127241,2015-01-14T02:00:00Z,30.39636,157.40985,-0.0334,-0.429,378.0,2015-06-20T00:00:00Z,SVP
127241,2015-01-14T03:00:00Z,30.38321,157.40701,-0.0833,-0.418,252.0,2015-06-20T00:00:00Z,SVP
127241,2015-01-14T04:00:00Z,30.36916,157.40398,-0.086,-0.4199,252.0,2015-06-20T00:00:00Z,SVP
127241,2015-01-14T05:00:00Z,30.35794,157.39845,-0.1241,-0.3525,237.58334,2015-06-20T00:00:00Z,SVP
127241,2015-01-14T06:00:00Z,30.34615,157.39258,-0.0472,-0.304,165.58333,2015-06-20T00:00:00Z,SVP
127241,2015-01-14T07:00:00Z,30.33795,157.3918,-0.0885,-0.3047,82.791664,2015-06-20T00:00:00Z,SVP
127241,2015-01-14T08:00:00Z,30.32655,157.38615,-0.1991,-0.2995,162.0,2015-06-20T00:00:00Z,SVP
127241,2015-01-14T09:00:00Z,30.31713,157.37862,-0.2134,-0.2595,165.58333,2015-06-20T00:00:00Z,SVP
127241,2015-01-14T10:00:00Z,30.30831,157.37125,-0.1661,-0.2741,115.208336,2015-06-20T00:00:00Z,SVP
127241,2015-01-14T11:00:00Z,30.30028,157.36533,-0.1785,-0.1841,129.58333,2015-06-20T00:00:00Z,SVP
127241,2015-01-14T12:00:00Z,30.29462,157.35811,-0.2196,-0.1407,550.7917,2015-06-20T00:00:00Z,SVP
127241,2015-01-14T13:00:00Z,30.29039,157.3492,-0.2219,-0.1411,550.7917,2015-06-20T00:00:00Z,SVP
127241,2015-01-14T14:00:00Z,30.28595,157.34035,-0.2224,-0.1413,550.7917,2015-06-20T00:00:00Z,SVP
127241,2015-01-14T15:00:00Z,30.28137,157.33133,-0.2364,-0.1273,0.0,2015-06-20T00:00:00Z,SVP
127241,2015-01-14T16:00:00Z,30.27805,157.33034,-0.0281,-0.1139,262.79166,2015-06-20T00:00:00Z,SVP
127241,2015-01-14T17:00:00Z,30.27513,157.32774,-0.0465,-0.0736,201.58334,2015-06-20T00:00:00Z,SVP
127241,2015-01-14T18:00:00Z,30.27324,157.3279,-0.0335,-0.0714,201.58334,2015-06-20T00:00:00Z,SVP
127241,2015-01-14T19:00:00Z,30.26712,157.3297,0.1054,-0.2814,201.58334,2015-06-20T00:00:00Z,SVP
127241,2015-01-14T20:00:00Z,30.25823,157.33408,0.1036,-0.3205,586.7916,2015-06-20T00:00:00Z,SVP
127241,2015-01-14T21:00:00Z,30.24791,157.33711,0.1005,-0.3203,586.7916,2015-06-20T00:00:00Z,SVP
127241,2015-01-14T22:00:00Z,30.23789,157.34053,0.0996,-0.3186,586.7916,2015-06-20T00:00:00Z,SVP
127241,2015-01-14T23:00:00Z,30.22833,157.3442,0.0991,-0.3151,586.7916,2015-06-20T00:00:00Z,SVP
127241,2015-01-15T00:00:00Z,30.21803,157.34447,-0.1925,-0.3721,421.20834,2015-06-20T00:00:00Z,SVP
127241,2015-01-15T01:00:00Z,30.20477,157.32355,-0.0622,-0.3627,421.20834,2015-06-20T00:00:00Z,SVP
127241,2015-01-15T02:00:00Z,30.19243,157.32031,-0.0615,-0.3576,421.20834,2015-06-20T00:00:00Z,SVP
127241,2015-01-15T03:00:00Z,30.18124,157.31744,-0.1761,-0.3676,241.20834,2015-06-20T00:00:00Z,SVP
127241,2015-01-15T04:00:00Z,30.16888,157.31631,-0.1893,-0.368,241.20834,2015-06-20T00:00:00Z,SVP
127241,2015-01-15T05:00:00Z,30.16395,157.30508,-0.2099,-0.1454,201.58334,2015-06-20T00:00:00Z,SVP
127241,2015-01-15T06:00:00Z,30.15962,157.29726,-0.2464,-0.1077,237.58334,2015-06-20T00:00:00Z,SVP
127241,2015-01-15T07:00:00Z,30.15591,157.28899,-0.2513,-0.1064,237.58334,2015-06-20T00:00:00Z,SVP
127241,2015-01-15T08:00:00Z,30.15256,157.27927,-0.2135,-0.1268,151.20834,2015-06-20T00:00:00Z,SVP
127241,2015-01-15T09:00:00Z,30.14838,157.272,-0.2161,-0.12,309.5833,2015-06-20T00:00:00Z,SVP
127241,2015-01-15T10:00:00Z,30.14318,157.26492,-0.2174,-0.1247,309.5833,2015-06-20T00:00:00Z,SVP
127241,2015-01-15T11:00:00Z,30.14284,157.25484,-0.1697,0.0247,118.79167,2015-06-20T00:00:00Z,SVP
127241,2015-01-15T12:00:00Z,30.14278,157.24854,-0.1241,0.0299,478.79163,2015-06-20T00:00:00Z,SVP
127241,2015-01-15T13:00:00Z,30.14413,157.2439,-0.1236,0.0298,478.79163,2015-06-20T00:00:00Z,SVP
127241,2015-01-15T14:00:00Z,30.14524,157.23894,-0.1244,0.0297,478.79163,2015-06-20T00:00:00Z,SVP
127241,2015-01-15T15:00:00Z,30.14613,157.23338,-0.0227,0.0221,241.20834,2015-06-20T00:00:00Z,SVP
127241,2015-01-15T16:00:00Z,30.14645,157.2331,-0.021,0.0197,241.20834,2015-06-20T00:00:00Z,SVP
127241,2015-01-15T17:00:00Z,30.14706,157.23367,0.0262,0.007,183.58333,2015-06-20T00:00:00Z,SVP
127241,2015-01-15T18:00:00Z,30.14693,157.23491,0.049,-0.0045,68.416664,2015-06-20T00:00:00Z,SVP
127241,2015-01-15T19:00:00Z,30.14464,157.23647,0.0484,-0.1018,151.20834,2015-06-20T00:00:00Z,SVP
127241,2015-01-15T20:00:00Z,30.14097,157.23903,0.0649,-0.134,478.79163,2015-06-20T00:00:00Z,SVP
127241,2015-01-15T21:00:00Z,30.13691,157.24155,0.0652,-0.1334,478.79163,2015-06-20T00:00:00Z,SVP
127241,2015-01-15T22:00:00Z,30.13319,157.24373,0.0656,-0.1322,478.79163,2015-06-20T00:00:00Z,SVP
127241,2015-01-15T23:00:00Z,30.12801,157.24603,0.0757,-0.243,255.58333,2015-06-20T00:00:00Z,SVP
127241,2015-01-16T00:00:00Z,30.12082,157.24986,0.0793,-0.2519,255.58333,2015-06-20T00:00:00Z,SVP
127241,2015-01-16T01:00:00Z,30.11074,157.24454,-0.138,-0.2901,316.79166,2015-06-20T00:00:00Z,SVP
127241,2015-01-16T02:00:00Z,30.10013,157.23743,-0.0905,-0.2923,316.79166,2015-06-20T00:00:00Z,SVP
127241,2015-01-16T03:00:00Z,30.09279,157.2339,-0.1399,-0.2443,244.79167,2015-06-20T00:00:00Z,SVP
127241,2015-01-16T04:00:00Z,30.08814,157.229,-0.1367,-0.0823,169.20834,2015-06-20T00:00:00Z,SVP
127241,2015-01-16T05:00:00Z,30.09211,157.223,-0.1451,-0.0432,169.20834,2015-06-20T00:00:00Z,SVP
127241,2015-01-16T06:00:00Z,30.08661,157.22086,0.0353,-0.0362,169.20834,2015-06-20T00:00:00Z,SVP
127241,2015-01-16T07:00:00Z,30.08508,157.2223,0.1065,-0.0216,133.20833,2015-06-20T00:00:00Z,SVP
127241,2015-01-16T08:00:00Z,30.0841,157.22614,0.1312,-0.0911,334.7917,2015-06-20T00:00:00Z,SVP
127241,2015-01-16T09:00:00Z,30.08091,157.23157,0.1333,-0.0941,334.7917,2015-06-20T00:00:00Z,SVP
127241,2015-01-16T10:00:00Z,30.07717,157.23721,0.1588,-0.1786,244.79167,2015-06-20T00:00:00Z,SVP
127241,2015-01-16T11:00:00Z,30.07057,157.24254,0.1569,-0.1854,244.79167,2015-06-20T00:00:00Z,SVP
127241,2015-01-16T12:00:00Z,30.06369,157.24934,0.1964,-0.2387,500.4167,2015-06-20T00:00:00Z,SVP
127241,2015-01-16T13:00:00Z,30.056,157.25687,0.1969,-0.2391,500.4167,2015-06-20T00:00:00Z,SVP
127241,2015-01-16T14:00:00Z,30.04868,157.26361,0.1991,-0.2399,500.4167,2015-06-20T00:00:00Z,SVP
127241,2015-01-16T15:00:00Z,30.0414,157.26997,0.2191,-0.2854,248.41667,2015-06-20T00:00:00Z,SVP
127241,2015-01-16T16:00:00Z,30.03146,157.28017,0.2212,-0.28,248.41667,2015-06-20T00:00:00Z,SVP
127241,2015-01-16T17:00:00Z,30.0214,157.28705,0.1702,-0.3242,248.41667,2015-06-20T00:00:00Z,SVP
127241,2015-01-16T18:00:00Z,30.01189,157.29178,0.1794,-0.3195,248.41667,2015-06-20T00:00:00Z,SVP
127241,2015-01-16T19:00:00Z,29.99691,157.29881,0.1214,-0.5309,116.99999,2015-06-20T00:00:00Z,SVP
