ID,time,latitude,longitude,ve,vn,gap,drogue_lost_date,typebuoy
132648,2015-11-08T04:00:00Z,-38.51356,-47.98466,-0.2359,0.2302,404.25,2016-01-10T00:00:00Z,SVPB
132648,2015-11-08T05:00:00Z,-38.50509,-47.99527,0.0342,0.2798,291.91666,2016-01-10T00:00:00Z,SVPB
132648,2015-11-08T06:00:00Z,-38.49855,-47.99309,0.0265,0.2638,291.91666,2016-01-10T00:00:00Z,SVPB
132648,2015-11-08T07:00:00Z,-38.49196,-47.99216,0.0095,0.2106,221.41666,2016-01-10T00:00:00Z,SVPB
132648,2015-11-08T08:00:00Z,-38.47624,-47.99174,0.0067,0.3307,221.41666,2016-01-10T00:00:00Z,SVPB
132648,2015-11-08T09:00:00Z,-38.47649,-47.99966,-0.2167,0.2034,246.16667,2016-01-10T00:00:00Z,SVPB
132648,2015-11-08T10:00:00Z,-38.47244,-48.00711,-0.2505,0.242,182.83333,2016-01-10T00:00:00Z,SVPB
132648,2015-11-08T11:00:00Z,-38.46274,-48.01835,-0.2451,0.1496,182.83333,2016-01-10T00:00:00Z,SVPB
132648,2015-11-08T12:00:00Z,-38.45747,-48.01871,0.0329,0.1895,123.0,2016-01-10T00:00:00Z,SVPB
132648,2015-11-08T13:00:00Z,-38.4521,-48.01943,-0.0926,0.2254,664.49994,2016-01-10T00:00:00Z,SVPB
132648,2015-11-08T14:00:00Z,-38.44471,-48.02357,-0.0927,0.2254,664.49994,2016-01-10T00:00:00Z,SVPB
132648,2015-11-08T15:00:00Z,-38.4375,-48.02772,-0.0928,0.2256,664.49994,2016-01-10T00:00:00Z,SVPB
132648,2015-11-08T16:00:00Z,-38.43044,-48.03228,-0.0933,0.2262,664.49994,2016-01-10T00:00:00Z,SVPB
132648,2015-11-08T17:00:00Z,-38.42381,-48.05317,-0.1829,0.2277,664.49994,2016-01-10T00:00:00Z,SVPB
132648,2015-11-08T18:00:00Z,-38.41555,-48.03865,-0.0732,0.2379,256.66666,2016-01-10T00:00:00Z,SVPB
132648,2015-11-08T19:00:00Z,-38.40758,-48.04099,0.1471,0.215,109.041664,2016-01-10T00:00:00Z,SVPB
132648,2015-11-08T20:00:00Z,-38.40089,-48.05504,-0.3305,0.2098,179.25,2016-01-10T00:00:00Z,SVPB
132648,2015-11-08T21:00:00Z,-38.39382,-48.06951,0.0878,0.2639,70.333336,2016-01-10T00:00:00Z,SVPB
132648,2015-11-08T22:00:00Z,-38.38568,-48.06569,0.091,0.2334,182.83333,2016-01-10T00:00:00Z,SVPB
132648,2015-11-08T23:00:00Z,-38.37851,-48.06846,-0.2168,0.1992,256.66666,2016-01-10T00:00:00Z,SVPB
132648,2015-11-09T00:00:00Z,-38.37205,-48.07771,-0.2218,0.1985,256.66666,2016-01-10T00:00:00Z,SVPB
132648,2015-11-09T01:00:00Z,-38.36573,-48.10578,-0.42,0.2066,140.70834,2016-01-10T00:00:00Z,SVPB
132648,2015-11-09T02:00:00Z,-38.35934,-48.11227,-0.1073,0.1995,537.9166,2016-01-10T00:00:00Z,SVPB
132648,2015-11-09T03:00:00Z,-38.35237,-48.11703,-0.1048,0.2011,537.9166,2016-01-10T00:00:00Z,SVPB
132648,2015-11-09T04:00:00Z,-38.34502,-48.12233,-0.0993,0.2032,537.9166,2016-01-10T00:00:00Z,SVPB
132648,2015-11-09T05:00:00Z,-38.33824,-48.12662,-0.0719,0.16,242.54167,2016-01-10T00:00:00Z,SVPB
132648,2015-11-09T06:00:00Z,-38.33504,-48.12321,0.0149,0.175,242.54167,2016-01-10T00:00:00Z,SVPB
132648,2015-11-09T07:00:00Z,-38.32975,-48.1291,-0.1852,0.1385,267.16666,2016-01-10T00:00:00Z,SVPB
132648,2015-11-09T08:00:00Z,-38.32328,-48.15918,-0.2415,0.1435,267.16666,2016-01-10T00:00:00Z,SVPB
132648,2015-11-09T09:00:00Z,-38.32059,-48.14562,-0.2035,0.1311,253.20834,2016-01-10T00:00:00Z,SVPB
132648,2015-11-09T10:00:00Z,-38.31675,-48.15207,-0.0844,0.156,154.66667,2016-01-10T00:00:00Z,SVPB
132648,2015-11-09T11:00:00Z,-38.31089,-48.16678,-0.2823,0.17,112.5,2016-01-10T00:00:00Z,SVPB
132648,2015-11-09T12:00:00Z,-38.30526,-48.17025,-0.5943,0.1723,130.04166,2016-01-10T00:00:00Z,SVPB
132648,2015-11-09T13:00:00Z,-38.29661,-48.18817,-0.1513,0.264,116.083336,2016-01-10T00:00:00Z,SVPB
132648,2015-11-09T14:00:00Z,-38.2959,-48.19434,-0.1344,0.0518,573.0,2016-01-10T00:00:00Z,SVPB
132648,2015-11-09T15:00:00Z,-38.29533,-48.19953,-0.135,0.0613,573.0,2016-01-10T00:00:00Z,SVPB
132648,2015-11-09T16:00:00Z,-38.29327,-48.20486,-0.1356,0.0599,573.0,2016-01-10T00:00:00Z,SVPB
132648,2015-11-09T17:00:00Z,-38.29089,-48.21004,-0.1368,0.0489,573.0,2016-01-10T00:00:00Z,SVPB
132648,2015-11-09T18:00:00Z,-38.28977,-48.21602,-0.1228,0.0208,246.16667,2016-01-10T00:00:00Z,SVPB
132648,2015-11-09T19:00:00Z,-38.2895,-48.22073,-0.0948,0.0118,249.58333,2016-01-10T00:00:00Z,SVPB
132648,2015-11-09T20:00:00Z,-38.28897,-48.22326,-0.0877,0.0122,249.58333,2016-01-10T00:00:00Z,SVPB
132648,2015-11-09T21:00:00Z,-38.28956,-48.22826,-0.2328,0.0223,200.41666,2016-01-10T00:00:00Z,SVPB
132648,2015-11-09T22:00:00Z,-38.28922,-48.23696,-0.2405,0.0273,200.41666,2016-01-10T00:00:00Z,SVPB
132648,2015-11-09T23:00:00Z,-38.28855,-48.2459,-0.2204,0.0309,400.79166,2016-01-10T00:00:00Z,SVPB
132648,2015-11-10T00:00:00Z,-38.28738,-48.25623,-0.2279,0.0304,400.79166,2016-01-10T00:00:00Z,SVPB
132648,2015-11-10T01:00:00Z,-38.28559,-48.26451,0.0547,0.0518,112.5,2016-01-10T00:00:00Z,SVPB
132648,2015-11-10T02:00:00Z,-38.28313,-48.26232,0.0373,0.1013,144.16667,2016-01-10T00:00:00Z,SVPB
132648,2015-11-10T03:00:00Z,-38.28023,-48.2643,-0.0761,0.0719,312.91666,2016-01-10T00:00:00Z,SVPB
132648,2015-11-10T04:00:00Z,-38.27777,-48.27696,-0.1846,0.0695,312.91666,2016-01-10T00:00:00Z,SVPB
132648,2015-11-10T05:00:00Z,-38.27676,-48.28243,-0.1043,0.0102,242.54167,2016-01-10T00:00:00Z,SVPB
132648,2015-11-10T06:00:00Z,-38.27721,-48.27286,-0.0785,0.0118,242.54167,2016-01-10T00:00:00Z,SVPB
132648,2015-11-10T07:00:00Z,-38.27706,-48.28988,-0.0893,-0.0144,232.04169,2016-01-10T00:00:00Z,SVPB
132648,2015-11-10T08:00:00Z,-38.27706,-48.29253,0.0536,-0.0044,186.29166,2016-01-10T00:00:00Z,SVPB
132648,2015-11-10T09:00:00Z,-38.27765,-48.28983,0.0357,6.0E-4,63.291664,2016-01-10T00:00:00Z,SVPB
132648,2015-11-10T10:00:00Z,-38.27662,-48.29306,-0.125,0.0401,186.29166,2016-01-10T00:00:00Z,SVPB
132648,2015-11-10T11:00:00Z,-38.27374,-48.29242,-0.0272,0.089,91.33333,2016-01-10T00:00:00Z,SVPB
132648,2015-11-10T12:00:00Z,-38.26705,-48.31474,-0.2567,0.224,137.08333,2016-01-10T00:00:00Z,SVPB
132648,2015-11-10T13:00:00Z,-38.26277,-48.313,0.0016,0.0216,594.1666,2016-01-10T00:00:00Z,SVPB
132648,2015-11-10T14:00:00Z,-38.26237,-48.31454,0.0045,0.022,594.1666,2016-01-10T00:00:00Z,SVPB
132648,2015-11-10T15:00:00Z,-38.26172,-48.31543,0.006,0.022,594.1666,2016-01-10T00:00:00Z,SVPB
132648,2015-11-10T16:00:00Z,-38.261,-48.31734,0.0056,0.0219,594.1666,2016-01-10T00:00:00Z,SVPB
132648,2015-11-10T17:00:00Z,-38.26033,-48.3227,-0.0651,0.0027,246.16667,2016-01-10T00:00:00Z,SVPB
132648,2015-11-10T18:00:00Z,-38.26018,-48.31368,-0.0022,0.0017,246.16667,2016-01-10T00:00:00Z,SVPB
132648,2015-11-10T19:00:00Z,-38.26059,-48.3183,-0.2432,-0.0299,221.54167,2016-01-10T00:00:00Z,SVPB
132648,2015-11-10T20:00:00Z,-38.26147,-48.33181,0.0344,-0.0208,73.791664,2016-01-10T00:00:00Z,SVPB
132648,2015-11-10T21:00:00Z,-38.26159,-48.32966,0.0569,0.0248,179.41666,2016-01-10T00:00:00Z,SVPB
132648,2015-11-10T22:00:00Z,-38.26008,-48.32766,0.0226,0.0773,70.333336,2016-01-10T00:00:00Z,SVPB
132648,2015-11-10T23:00:00Z,-38.25776,-48.33065,-0.053,0.0755,344.54166,2016-01-10T00:00:00Z,SVPB
132648,2015-11-11T00:00:00Z,-38.25512,-48.34345,-0.1646,0.0752,344.54166,2016-01-10T00:00:00Z,SVPB
132648,2015-11-11T01:00:00Z,-38.25359,-48.34697,-0.0543,0.0296,253.20834,2016-01-10T00:00:00Z,SVPB
132648,2015-11-11T02:00:00Z,-38.25235,-48.33375,-0.0481,0.0276,253.20834,2016-01-10T00:00:00Z,SVPB
132648,2015-11-11T03:00:00Z,-38.25277,-48.35019,-0.045,-0.0077,333.9167,2016-01-10T00:00:00Z,SVPB
132648,2015-11-11T04:00:00Z,-38.25295,-48.35353,-0.0473,-0.0085,333.9167,2016-01-10T00:00:00Z,SVPB
132648,2015-11-11T05:00:00Z,-38.25359,-48.35426,-0.0223,-0.0265,242.54167,2016-01-10T00:00:00Z,SVPB
132648,2015-11-11T06:00:00Z,-38.25497,-48.34215,-0.0864,-0.0254,196.95833,2016-01-10T00:00:00Z,SVPB
132648,2015-11-11T07:00:00Z,-38.25516,-48.35378,0.0102,-0.0248,196.95833,2016-01-10T00:00:00Z,SVPB
132648,2015-11-11T08:00:00Z,-38.2562,-48.34883,0.2906,-0.0012,63.291664,2016-01-10T00:00:00Z,SVPB
132648,2015-11-11T09:00:00Z,-38.25485,-48.33808,0.0686,0.0652,98.416664,2016-01-10T00:00:00Z,SVPB
132648,2015-11-11T10:00:00Z,-38.25287,-48.33827,-0.0233,0.0683,70.333336,2016-01-10T00:00:00Z,SVPB
132648,2015-11-11T11:00:00Z,-38.24632,-48.33679,0.0276,0.1233,126.58333,2016-01-10T00:00:00Z,SVPB
132648,2015-11-11T12:00:00Z,-38.24267,-48.33517,0.1817,0.2279,112.5,2016-01-10T00:00:00Z,SVPB
132648,2015-11-11T13:00:00Z,-38.235,-48.32565,0.2452,0.237,140.70834,2016-01-10T00:00:00Z,SVPB
132648,2015-11-11T14:00:00Z,-38.23028,-48.32157,0.0102,0.1149,488.7083,2016-01-10T00:00:00Z,SVPB
132648,2015-11-11T15:00:00Z,-38.22727,-48.32707,0.041,0.1166,488.7083,2016-01-10T00:00:00Z,SVPB
132648,2015-11-11T16:00:00Z,-38.22404,-48.33703,-0.0247,0.1184,488.7083,2016-01-10T00:00:00Z,SVPB
132648,2015-11-11T17:00:00Z,-38.22061,-48.33482,0.2402,0.0958,246.16667,2016-01-10T00:00:00Z,SVPB
132648,2015-11-11T18:00:00Z,-38.21591,-48.31996,0.0065,0.1022,246.16667,2016-01-10T00:00:00Z,SVPB
132648,2015-11-11T19:00:00Z,-38.21542,-48.32498,-0.2048,0.0282,207.45834,2016-01-10T00:00:00Z,SVPB
132648,2015-11-11T20:00:00Z,-38.21513,-48.33517,-0.2682,-0.0219,94.958336,2016-01-10T00:00:00Z,SVPB
132648,2015-11-11T21:00:00Z,-38.21415,-48.34608,-0.2679,0.0804,133.66667,2016-01-10T00:00:00Z,SVPB
132648,2015-11-11T22:00:00Z,-38.20968,-48.31922,0.0714,0.1677,327.0,2016-01-10T00:00:00Z,SVPB
132648,2015-11-11T23:00:00Z,-38.20473,-48.31758,0.0552,0.1592,327.0,2016-01-10T00:00:00Z,SVPB
132648,2015-11-12T00:00:00Z,-38.19862,-48.33286,0.1332,0.1672,327.0,2016-01-10T00:00:00Z,SVPB
132648,2015-11-12T01:00:00Z,-38.1964,-48.31123,0.2201,0.3044,133.66667,2016-01-10T00:00:00Z,SVPB
132648,2015-11-12T02:00:00Z,-38.18797,-48.30858,-0.1636,0.1815,108.91667,2016-01-10T00:00:00Z,SVPB
132648,2015-11-12T03:00:00Z,-38.18172,-48.33088,0.1529,0.1088,249.58333,2016-01-10T00:00:00Z,SVPB
132648,2015-11-12T04:00:00Z,-38.17889,-48.32383,0.1364,0.118,249.58333,2016-01-10T00:00:00Z,SVPB
132648,2015-11-12T05:00:00Z,-38.1734,-48.3192,0.118,0.1702,256.66666,2016-01-10T00:00:00Z,SVPB
132648,2015-11-12T06:00:00Z,-38.16898,-48.31688,-0.1287,0.1806,154.66667,2016-01-10T00:00:00Z,SVPB
132648,2015-11-12T07:00:00Z,-38.15955,-48.32868,0.1559,-0.0526,140.70834,2016-01-10T00:00:00Z,SVPB
132648,2015-11-12T08:00:00Z,-38.16139,-48.32005,0.2486,-0.0702,109.041664,2016-01-10T00:00:00Z,SVPB
132648,2015-11-12T09:00:00Z,-38.16304,-48.30714,0.0036,-0.0182,130.04166,2016-01-10T00:00:00Z,SVPB
132648,2015-11-12T10:00:00Z,-38.16342,-48.30668,-0.0017,6.0E-4,305.83334,2016-01-10T00:00:00Z,SVPB
132648,2015-11-12T11:00:00Z,-38.1638,-48.30693,-0.0018,-4.0E-4,305.83334,2016-01-10T00:00:00Z,SVPB
132648,2015-11-12T12:00:00Z,-38.16303,-48.30032,0.3691,0.0092,112.5,2016-01-10T00:00:00Z,SVPB
132648,2015-11-12T13:00:00Z,-38.16247,-48.28345,0.3886,0.045,140.70834,2016-01-10T00:00:00Z,SVPB
132648,2015-11-12T14:00:00Z,-38.15514,-48.2724,0.2593,0.2264,748.7916,2016-01-10T00:00:00Z,SVPB
132648,2015-11-12T15:00:00Z,-38.14748,-48.26205,0.2567,0.226,748.7916,2016-01-10T00:00:00Z,SVPB
132648,2015-11-12T16:00:00Z,-38.13988,-48.2515,0.2565,0.2255,748.7916,2016-01-10T00:00:00Z,SVPB
132648,2015-11-12T17:00:00Z,-38.13221,-48.2406,0.2579,0.2244,748.7916,2016-01-10T00:00:00Z,SVPB
132648,2015-11-12T18:00:00Z,-38.12405,-48.22906,0.2612,0.2199,748.7916,2016-01-10T00:00:00Z,SVPB
132648,2015-11-12T19:00:00Z,-38.11721,-48.24628,0.137,0.2358,302.4167,2016-01-10T00:00:00Z,SVPB
132648,2015-11-12T20:00:00Z,-38.11049,-48.24087,0.1374,0.2359,302.4167,2016-01-10T00:00:00Z,SVPB
132648,2015-11-12T21:00:00Z,-38.09862,-48.2347,0.166,0.4408,140.70834,2016-01-10T00:00:00Z,SVPB
132648,2015-11-12T22:00:00Z,-38.08454,-48.22749,0.0701,0.4181,109.041664,2016-01-10T00:00:00Z,SVPB
132648,2015-11-12T23:00:00Z,-38.07284,-48.22902,-0.0665,0.3321,189.91667,2016-01-10T00:00:00Z,SVPB
132648,2015-11-13T00:00:00Z,-38.06149,-48.23087,-0.0219,0.3435,105.458336,2016-01-10T00:00:00Z,SVPB
132648,2015-11-13T01:00:00Z,-38.0504,-48.23175,-0.012,0.3541,144.16667,2016-01-10T00:00:00Z,SVPB
132648,2015-11-13T02:00:00Z,-38.04109,-48.2404,-0.2588,0.2985,115.958336,2016-01-10T00:00:00Z,SVPB
132648,2015-11-13T03:00:00Z,-38.03239,-48.25009,-0.2529,0.2197,267.16666,2016-01-10T00:00:00Z,SVPB
132648,2015-11-13T04:00:00Z,-38.02213,-48.26138,-0.2161,0.0891,242.54167,2016-01-10T00:00:00Z,SVPB
132648,2015-11-13T05:00:00Z,-38.0202,-48.26691,-0.2043,0.0978,242.54167,2016-01-10T00:00:00Z,SVPB
132648,2015-11-13T06:00:00Z,-38.01725,-48.2735,-0.2751,0.0712,302.4167,2016-01-10T00:00:00Z,SVPB
132648,2015-11-13T07:00:00Z,-38.01472,-48.28696,-0.2332,0.0709,302.4167,2016-01-10T00:00:00Z,SVPB
132648,2015-11-13T08:00:00Z,-38.0131,-48.2944,0.0049,0.0491,77.41667,2016-01-10T00:00:00Z,SVPB
132648,2015-11-13T09:00:00Z,-38.012,-48.29245,0.0302,0.0217,165.16666,2016-01-10T00:00:00Z,SVPB
132648,2015-11-13T10:00:00Z,-38.01132,-48.29149,0.0341,0.0275,288.2917,2016-01-10T00:00:00Z,SVPB
132648,2015-11-13T11:00:00Z,-38.01074,-48.29724,-0.0267,0.0261,288.2917,2016-01-10T00:00:00Z,SVPB
132648,2015-11-13T12:00:00Z,-38.00911,-48.28635,0.2411,0.1016,126.58333,2016-01-10T00:00:00Z,SVPB
132648,2015-11-13T13:00:00Z,-38.00458,-48.27999,0.0337,0.2495,780.4583,2016-01-10T00:00:00Z,SVPB
132648,2015-11-13T14:00:00Z,-37.99613,-48.279,0.031,0.2513,780.4583,2016-01-10T00:00:00Z,SVPB
132648,2015-11-13T15:00:00Z,-37.9879,-48.27799,0.0296,0.2518,780.4583,2016-01-10T00:00:00Z,SVPB
132648,2015-11-13T16:00:00Z,-37.97981,-48.27711,0.0282,0.2518,780.4583,2016-01-10T00:00:00Z,SVPB
132648,2015-11-13T17:00:00Z,-37.97195,-48.31434,-0.1861,0.2511,780.4583,2016-01-10T00:00:00Z,SVPB
132648,2015-11-13T18:00:00Z,-37.96375,-48.32061,0.2829,0.2735,256.66666,2016-01-10T00:00:00Z,SVPB
132648,2015-11-13T19:00:00Z,-37.95213,-48.28865,-0.0326,0.2838,256.66666,2016-01-10T00:00:00Z,SVPB
132648,2015-11-13T20:00:00Z,-37.94058,-48.28182,-0.359,0.3894,102.0,2016-01-10T00:00:00Z,SVPB
132648,2015-11-13T21:00:00Z,-37.92885,-48.3037,-0.5136,0.3489,189.91667,2016-01-10T00:00:00Z,SVPB
132648,2015-11-13T22:00:00Z,-37.91987,-48.32608,-0.3155,0.065,330.45834,2016-01-10T00:00:00Z,SVPB
132648,2015-11-13T23:00:00Z,-37.91792,-48.32647,-0.3676,0.0643,330.45834,2016-01-10T00:00:00Z,SVPB
132648,2015-11-14T00:00:00Z,-37.91588,-48.34025,-0.3683,0.0642,330.45834,2016-01-10T00:00:00Z,SVPB
132648,2015-11-14T01:00:00Z,-37.91377,-48.3598,-0.4737,0.061,249.58333,2016-01-10T00:00:00Z,SVPB
132648,2015-11-14T02:00:00Z,-37.91272,-48.38004,-0.461,0.0161,284.83334,2016-01-10T00:00:00Z,SVPB
132648,2015-11-14T03:00:00Z,-37.91194,-48.3968,-0.4452,0.016,284.83334,2016-01-10T00:00:00Z,SVPB
132648,2015-11-14T04:00:00Z,-37.91108,-48.41289,-0.3449,-0.1105,249.58333,2016-01-10T00:00:00Z,SVPB
132648,2015-11-14T05:00:00Z,-37.91605,-48.41399,-0.2541,-0.093,249.58333,2016-01-10T00:00:00Z,SVPB
132648,2015-11-14T06:00:00Z,-37.91852,-48.42592,-0.306,-0.0911,323.41666,2016-01-10T00:00:00Z,SVPB
132648,2015-11-14T07:00:00Z,-37.9214,-48.45205,-0.5054,-0.0886,323.41666,2016-01-10T00:00:00Z,SVPB
132648,2015-11-14T08:00:00Z,-37.92255,-48.45337,-0.3136,-0.0394,144.16667,2016-01-10T00:00:00Z,SVPB
132648,2015-11-14T09:00:00Z,-37.92211,-48.46563,-0.3781,-0.2809,126.58333,2016-01-10T00:00:00Z,SVPB
132648,2015-11-14T10:00:00Z,-37.93118,-48.48131,-0.384,-0.2831,123.0,2016-01-10T00:00:00Z,SVPB
132648,2015-11-14T11:00:00Z,-37.93155,-48.48508,-0.0702,-0.0647,196.95833,2016-01-10T00:00:00Z,SVPB
132648,2015-11-14T12:00:00Z,-37.93117,-48.48582,-0.004,0.0336,140.70834,2016-01-10T00:00:00Z,SVPB
132648,2015-11-14T13:00:00Z,-37.92583,-48.51507,-0.4388,0.0345,112.5,2016-01-10T00:00:00Z,SVPB
132648,2015-11-14T14:00:00Z,-37.92457,-48.52664,-0.2536,0.032,682.0417,2016-01-10T00:00:00Z,SVPB
132648,2015-11-14T15:00:00Z,-37.92675,-48.53642,-0.2568,0.0547,682.0417,2016-01-10T00:00:00Z,SVPB
132648,2015-11-14T16:00:00Z,-37.92639,-48.54643,-0.2605,0.067,682.0417,2016-01-10T00:00:00Z,SVPB
132648,2015-11-14T17:00:00Z,-37.92499,-48.55655,-0.2677,0.0737,682.0417,2016-01-10T00:00:00Z,SVPB
132648,2015-11-14T18:00:00Z,-37.92289,-48.56779,-0.2714,0.0968,253.20834,2016-01-10T00:00:00Z,SVPB
132648,2015-11-14T19:00:00Z,-37.9188,-48.57951,-0.2688,0.0767,253.20834,2016-01-10T00:00:00Z,SVPB
132648,2015-11-14T20:00:00Z,-37.91902,-48.59175,-0.3089,-0.1528,260.0833,2016-01-10T00:00:00Z,SVPB
132648,2015-11-14T21:00:00Z,-37.92423,-48.60524,-0.3099,-0.1525,260.0833,2016-01-10T00:00:00Z,SVPB
132648,2015-11-14T22:00:00Z,-37.929,-48.62987,-0.2935,-0.144,344.54166,2016-01-10T00:00:00Z,SVPB
132648,2015-11-14T23:00:00Z,-37.93354,-48.63031,-0.307,-0.1441,344.54166,2016-01-10T00:00:00Z,SVPB
132648,2015-11-15T00:00:00Z,-37.93846,-48.64405,-0.5716,-0.1452,130.04166,2016-01-10T00:00:00Z,SVPB
132648,2015-11-15T01:00:00Z,-37.94384,-48.66472,-0.4596,-0.187,115.958336,2016-01-10T00:00:00Z,SVPB
132648,2015-11-15T02:00:00Z,-37.94921,-48.67009,-0.1112,-0.1564,562.5,2016-01-10T00:00:00Z,SVPB
132648,2015-11-15T03:00:00Z,-37.9542,-48.67442,-0.1112,-0.156,562.5,2016-01-10T00:00:00Z,SVPB
132648,2015-11-15T04:00:00Z,-37.95963,-48.67848,-0.1111,-0.1556,562.5,2016-01-10T00:00:00Z,SVPB
132648,2015-11-15T05:00:00Z,-37.96614,-48.66821,-0.0249,-0.1552,562.5,2016-01-10T00:00:00Z,SVPB
132648,2015-11-15T06:00:00Z,-37.97007,-48.67908,-0.0921,-0.1334,302.4167,2016-01-10T00:00:00Z,SVPB
132648,2015-11-15T07:00:00Z,-37.97336,-48.69321,-0.1011,-0.1412,302.4167,2016-01-10T00:00:00Z,SVPB
132648,2015-11-15T08:00:00Z,-37.97853,-48.69183,0.0705,-0.148,242.54167,2016-01-10T00:00:00Z,SVPB
132648,2015-11-15T09:00:00Z,-37.98336,-48.68881,0.0528,-0.1279,123.166664,2016-01-10T00:00:00Z,SVPB
132648,2015-11-15T10:00:00Z,-37.98391,-48.69438,-0.1351,0.0023,225.0,2016-01-10T00:00:00Z,SVPB
132648,2015-11-15T11:00:00Z,-37.98212,-48.68873,-0.0072,0.014,225.0,2016-01-10T00:00:00Z,SVPB
132648,2015-11-15T12:00:00Z,-37.9844,-48.70629,-0.1502,-0.01,140.70834,2016-01-10T00:00:00Z,SVPB
132648,2015-11-15T13:00:00Z,-37.98398,-48.70975,-0.1511,-0.0599,133.66667,2016-01-10T00:00:00Z,SVPB
132648,2015-11-15T14:00:00Z,-37.98532,-48.70548,-0.2409,-0.0924,573.0,2016-01-10T00:00:00Z,SVPB
132648,2015-11-15T15:00:00Z,-37.98819,-48.71603,-0.2387,-0.0923,573.0,2016-01-10T00:00:00Z,SVPB
132648,2015-11-15T16:00:00Z,-37.99096,-48.72622,-0.2366,-0.092,573.0,2016-01-10T00:00:00Z,SVPB
132648,2015-11-15T17:00:00Z,-37.99356,-48.73628,-0.2333,-0.0918,573.0,2016-01-10T00:00:00Z,SVPB
132648,2015-11-15T18:00:00Z,-37.99822,-48.74544,-0.2294,-0.1867,277.79166,2016-01-10T00:00:00Z,SVPB
132648,2015-11-15T19:00:00Z,-38.00826,-48.7534,-0.2158,-0.1616,277.79166,2016-01-10T00:00:00Z,SVPB
132648,2015-11-15T20:00:00Z,-38.01156,-48.75443,-0.1093,-0.162,246.16667,2016-01-10T00:00:00Z,SVPB
132648,2015-11-15T21:00:00Z,-38.01569,-48.75408,-0.0854,-0.1639,246.16667,2016-01-10T00:00:00Z,SVPB
132648,2015-11-15T22:00:00Z,-38.02313,-48.76256,-0.137,-0.2025,274.2083,2016-01-10T00:00:00Z,SVPB
132648,2015-11-15T23:00:00Z,-38.02647,-48.76849,-0.1346,-0.2671,225.0,2016-01-10T00:00:00Z,SVPB
132648,2015-11-16T00:00:00Z,-38.03852,-48.77363,-0.135,-0.2483,225.0,2016-01-10T00:00:00Z,SVPB
132648,2015-11-16T01:00:00Z,-38.04438,-48.77751,-0.0844,-0.1078,242.54167,2016-01-10T00:00:00Z,SVPB
132648,2015-11-16T02:00:00Z,-38.04829,-48.76247,-0.0643,-0.0809,457.04166,2016-01-10T00:00:00Z,SVPB
132648,2015-11-16T03:00:00Z,-38.05025,-48.77503,-0.0078,-0.0808,457.04166,2016-01-10T00:00:00Z,SVPB
132648,2015-11-16T04:00:00Z,-38.05258,-48.77644,-0.0075,-0.0808,457.04166,2016-01-10T00:00:00Z,SVPB
132648,2015-11-16T05:00:00Z,-38.05471,-48.79389,-0.0935,-0.0811,457.04166,2016-01-10T00:00:00Z,SVPB
132648,2015-11-16T06:00:00Z,-38.05821,-48.78446,0.2186,-0.0926,274.2083,2016-01-10T00:00:00Z,SVPB
132648,2015-11-16T07:00:00Z,-38.06088,-48.77554,0.1552,-0.0872,249.58333,2016-01-10T00:00:00Z,SVPB
132648,2015-11-16T08:00:00Z,-38.06379,-48.7697,0.1504,-0.0865,249.58333,2016-01-10T00:00:00Z,SVPB
132648,2015-11-16T09:00:00Z,-38.06456,-48.76539,0.1029,-0.0223,87.91667,2016-01-10T00:00:00Z,SVPB
132648,2015-11-16T10:00:00Z,-38.06959,-48.77326,-0.1977,-0.1363,242.54167,2016-01-10T00:00:00Z,SVPB
132648,2015-11-16T11:00:00Z,-38.07277,-48.781,-0.1886,-0.1563,144.16667,2016-01-10T00:00:00Z,SVPB
132648,2015-11-16T12:00:00Z,-38.07822,-48.78561,0.058,-0.0632,112.5,2016-01-10T00:00:00Z,SVPB
132648,2015-11-16T13:00:00Z,-38.08062,-48.78311,0.0507,-0.1244,144.16667,2016-01-10T00:00:00Z,SVPB
132648,2015-11-16T14:00:00Z,-38.08403,-48.78217,-0.0167,-0.134,604.6667,2016-01-10T00:00:00Z,SVPB
132648,2015-11-16T15:00:00Z,-38.08844,-48.78338,-0.0186,-0.134,604.6667,2016-01-10T00:00:00Z,SVPB
132648,2015-11-16T16:00:00Z,-38.09299,-48.78458,-0.0192,-0.1341,604.6667,2016-01-10T00:00:00Z,SVPB
132648,2015-11-16T17:00:00Z,-38.09783,-48.78591,-0.0191,-0.1344,604.6667,2016-01-10T00:00:00Z,SVPB
132648,2015-11-16T18:00:00Z,-38.10149,-48.78305,0.1162,-0.1206,239.08334,2016-01-10T00:00:00Z,SVPB
132648,2015-11-16T19:00:00Z,-38.10351,-48.77221,0.0394,-0.1172,239.08334,2016-01-10T00:00:00Z,SVPB
132648,2015-11-16T20:00:00Z,-38.11023,-48.77515,-0.0856,-0.1498,203.83333,2016-01-10T00:00:00Z,SVPB
132648,2015-11-16T21:00:00Z,-38.1153,-48.78016,-0.0697,-0.1051,182.83333,2016-01-10T00:00:00Z,SVPB
132648,2015-11-16T22:00:00Z,-38.11088,-48.7825,-0.0493,0.0446,182.83333,2016-01-10T00:00:00Z,SVPB
132648,2015-11-16T23:00:00Z,-38.12227,-48.77938,0.0429,-0.1841,225.0,2016-01-10T00:00:00Z,SVPB
