ID,time,latitude,longitude,ve,vn,gap,drogue_lost_date,typebuoy
126964,2015-04-18T21:00:00Z,-31.68002,-45.53086,0.1572,-0.0446,165.29167,2016-09-23T00:00:00Z,SVP
126964,2015-04-18T22:00:00Z,-31.68181,-45.52989,-0.2233,-0.061,291.91666,2016-09-23T00:00:00Z,SVP
126964,2015-04-18T23:00:00Z,-31.68295,-45.53909,-0.2227,-0.0544,291.91666,2016-09-23T00:00:00Z,SVP
126964,2015-04-19T00:00:00Z,-31.68422,-45.54742,-0.2318,-0.172,105.458336,2016-09-23T00:00:00Z,SVP
126964,2015-04-19T01:00:00Z,-31.69052,-45.556,-0.2228,-0.1847,130.04166,2016-09-23T00:00:00Z,SVP
126964,2015-04-19T02:00:00Z,-31.6975,-45.56543,-0.2429,-0.241,119.54167,2016-09-23T00:00:00Z,SVP
126964,2015-04-19T03:00:00Z,-31.70582,-45.58591,-0.005,-0.2915,291.91666,2016-09-23T00:00:00Z,SVP
126964,2015-04-19T04:00:00Z,-31.7155,-45.58417,-0.0916,-0.2906,291.91666,2016-09-23T00:00:00Z,SVP
126964,2015-04-19T05:00:00Z,-31.72489,-45.58827,-0.0929,-0.3049,260.0833,2016-09-23T00:00:00Z,SVP
126964,2015-04-19T06:00:00Z,-31.7348,-45.59093,-0.0855,-0.3061,214.5,2016-09-23T00:00:00Z,SVP
126964,2015-04-19T07:00:00Z,-31.74464,-45.59555,-0.0919,-0.3068,214.5,2016-09-23T00:00:00Z,SVP
126964,2015-04-19T08:00:00Z,-31.75534,-45.59609,0.0414,-0.3463,270.74997,2016-09-23T00:00:00Z,SVP
126964,2015-04-19T09:00:00Z,-31.76644,-45.59422,0.0397,-0.3478,270.74997,2016-09-23T00:00:00Z,SVP
126964,2015-04-19T10:00:00Z,-31.77622,-45.59421,-0.048,-0.1988,217.95833,2016-09-23T00:00:00Z,SVP
126964,2015-04-19T11:00:00Z,-31.78232,-45.59703,-0.0522,-0.1972,217.95833,2016-09-23T00:00:00Z,SVP
126964,2015-04-19T12:00:00Z,-31.7883,-45.59447,0.1553,-0.2079,119.54167,2016-09-23T00:00:00Z,SVP
126964,2015-04-19T13:00:00Z,-31.79482,-45.58876,0.0624,-0.1977,130.04166,2016-09-23T00:00:00Z,SVP
126964,2015-04-19T14:00:00Z,-31.80074,-45.59165,0.1601,-0.1384,467.5417,2016-09-23T00:00:00Z,SVP
126964,2015-04-19T15:00:00Z,-31.80477,-45.58469,0.1583,-0.1366,467.5417,2016-09-23T00:00:00Z,SVP
126964,2015-04-19T16:00:00Z,-31.80934,-45.57895,0.1612,-0.1363,467.5417,2016-09-23T00:00:00Z,SVP
126964,2015-04-19T17:00:00Z,-31.81358,-45.57446,0.1622,-0.0917,246.16667,2016-09-23T00:00:00Z,SVP
126964,2015-04-19T18:00:00Z,-31.81614,-45.56579,0.1751,-0.0926,246.16667,2016-09-23T00:00:00Z,SVP
126964,2015-04-19T19:00:00Z,-31.81844,-45.56532,-0.0457,-0.0404,225.0,2016-09-23T00:00:00Z,SVP
126964,2015-04-19T20:00:00Z,-31.82077,-45.56779,-0.0025,-0.0682,154.66667,2016-09-23T00:00:00Z,SVP
126964,2015-04-19T21:00:00Z,-31.82197,-45.56707,-0.0119,-0.3245,94.958336,2016-09-23T00:00:00Z,SVP
126964,2015-04-19T22:00:00Z,-31.83268,-45.5677,-0.041,-0.3028,407.83334,2016-09-23T00:00:00Z,SVP
126964,2015-04-19T23:00:00Z,-31.8423,-45.56932,-0.0409,-0.3008,407.83334,2016-09-23T00:00:00Z,SVP
126964,2015-04-20T00:00:00Z,-31.8528,-45.57106,-0.0407,-0.3005,407.83334,2016-09-23T00:00:00Z,SVP
126964,2015-04-20T01:00:00Z,-31.86061,-45.57297,-0.0542,-0.274,140.70834,2016-09-23T00:00:00Z,SVP
126964,2015-04-20T02:00:00Z,-31.8757,-45.57619,0.0491,-0.3028,334.04166,2016-09-23T00:00:00Z,SVP
126964,2015-04-20T03:00:00Z,-31.88213,-45.57239,0.0377,-0.3215,334.04166,2016-09-23T00:00:00Z,SVP
126964,2015-04-20T04:00:00Z,-31.88093,-45.56991,0.0281,-0.2205,334.04166,2016-09-23T00:00:00Z,SVP
126964,2015-04-20T05:00:00Z,-31.90377,-45.56999,0.0192,-0.3132,239.08334,2016-09-23T00:00:00Z,SVP
126964,2015-04-20T06:00:00Z,-31.91411,-45.56913,0.0292,-0.3706,196.95833,2016-09-23T00:00:00Z,SVP
126964,2015-04-20T07:00:00Z,-31.92386,-45.56829,0.0323,-0.4225,196.95833,2016-09-23T00:00:00Z,SVP
126964,2015-04-20T08:00:00Z,-31.93805,-45.56428,0.0941,-0.3872,239.08334,2016-09-23T00:00:00Z,SVP
126964,2015-04-20T09:00:00Z,-31.95113,-45.55957,0.1286,-0.4236,73.791664,2016-09-23T00:00:00Z,SVP
126964,2015-04-20T10:00:00Z,-31.96517,-45.5621,-0.0234,-0.4349,246.16667,2016-09-23T00:00:00Z,SVP
126964,2015-04-20T11:00:00Z,-31.97919,-45.56367,0.0716,-0.4499,115.958336,2016-09-23T00:00:00Z,SVP
126964,2015-04-20T12:00:00Z,-31.99333,-45.56103,0.0497,-0.404,133.66667,2016-09-23T00:00:00Z,SVP
126964,2015-04-20T13:00:00Z,-32.0042,-45.5618,-0.0654,-0.2891,108.91667,2016-09-23T00:00:00Z,SVP
126964,2015-04-20T14:00:00Z,-32.01278,-45.56375,-0.0619,-0.2507,509.8333,2016-09-23T00:00:00Z,SVP
126964,2015-04-20T15:00:00Z,-32.02175,-45.56614,-0.0616,-0.2585,509.8333,2016-09-23T00:00:00Z,SVP
126964,2015-04-20T16:00:00Z,-32.03117,-45.56874,-0.0611,-0.2643,509.8333,2016-09-23T00:00:00Z,SVP
126964,2015-04-20T17:00:00Z,-32.0386,-45.57134,-0.055,-0.1303,235.50002,2016-09-23T00:00:00Z,SVP
126964,2015-04-20T18:00:00Z,-32.04219,-45.57238,-0.0505,-0.1397,235.50002,2016-09-23T00:00:00Z,SVP
126964,2015-04-20T19:00:00Z,-32.04598,-45.58811,-0.4631,-0.1032,186.29166,2016-09-23T00:00:00Z,SVP
126964,2015-04-20T20:00:00Z,-32.04871,-45.60538,-0.4568,-0.0837,144.16667,2016-09-23T00:00:00Z,SVP
126964,2015-04-20T21:00:00Z,-32.05232,-45.62228,-0.4416,-0.1067,98.416664,2016-09-23T00:00:00Z,SVP
126964,2015-04-20T22:00:00Z,-32.05801,-45.64226,-0.497,-0.1903,147.58333,2016-09-23T00:00:00Z,SVP
126964,2015-04-20T23:00:00Z,-32.06634,-45.66033,-0.4941,-0.245,291.75003,2016-09-23T00:00:00Z,SVP
126964,2015-04-21T00:00:00Z,-32.07314,-45.67954,-0.4741,-0.4347,116.083336,2016-09-23T00:00:00Z,SVP
126964,2015-04-21T01:00:00Z,-32.08718,-45.69666,-0.4111,-0.3492,130.04166,2016-09-23T00:00:00Z,SVP
126964,2015-04-21T02:00:00Z,-32.09853,-45.71086,-0.2158,-0.2525,337.5,2016-09-23T00:00:00Z,SVP
126964,2015-04-21T03:00:00Z,-32.10669,-45.71937,-0.2096,-0.2509,337.5,2016-09-23T00:00:00Z,SVP
126964,2015-04-21T04:00:00Z,-32.11511,-45.72796,-0.1281,-0.2011,263.7083,2016-09-23T00:00:00Z,SVP
126964,2015-04-21T05:00:00Z,-32.12119,-45.73201,-0.1287,-0.1975,263.7083,2016-09-23T00:00:00Z,SVP
126964,2015-04-21T06:00:00Z,-32.12533,-45.73626,-0.1009,-0.0973,165.16666,2016-09-23T00:00:00Z,SVP
126964,2015-04-21T07:00:00Z,-32.12787,-45.74009,-0.1187,-0.0616,249.58333,2016-09-23T00:00:00Z,SVP
126964,2015-04-21T08:00:00Z,-32.13036,-45.74465,-0.1197,-0.061,249.58333,2016-09-23T00:00:00Z,SVP
126964,2015-04-21T09:00:00Z,-32.13149,-45.74894,-0.1229,-0.0218,291.75003,2016-09-23T00:00:00Z,SVP
126964,2015-04-21T10:00:00Z,-32.13227,-45.75406,-0.1228,-0.02,291.75003,2016-09-23T00:00:00Z,SVP
126964,2015-04-21T11:00:00Z,-32.13067,-45.75761,-0.1111,0.0368,130.04166,2016-09-23T00:00:00Z,SVP
126964,2015-04-21T12:00:00Z,-32.12757,-45.76468,-0.1371,0.1024,144.16667,2016-09-23T00:00:00Z,SVP
126964,2015-04-21T13:00:00Z,-32.12606,-45.76843,-0.2258,-0.0422,516.75,2016-09-23T00:00:00Z,SVP
126964,2015-04-21T14:00:00Z,-32.12773,-45.77734,-0.2254,-0.0421,516.75,2016-09-23T00:00:00Z,SVP
126964,2015-04-21T15:00:00Z,-32.12936,-45.7858,-0.2264,-0.0418,516.75,2016-09-23T00:00:00Z,SVP
126964,2015-04-21T16:00:00Z,-32.13122,-45.79391,-0.229,-0.041,516.75,2016-09-23T00:00:00Z,SVP
126964,2015-04-21T17:00:00Z,-32.1324,-45.80431,-0.2764,-0.0452,246.16667,2016-09-23T00:00:00Z,SVP
126964,2015-04-21T18:00:00Z,-32.13223,-45.81549,-0.4232,-0.022,196.95833,2016-09-23T00:00:00Z,SVP
126964,2015-04-21T19:00:00Z,-32.13446,-45.8331,-0.4037,-0.026,196.95833,2016-09-23T00:00:00Z,SVP
126964,2015-04-21T20:00:00Z,-32.13517,-45.85016,-0.503,-0.233,126.58333,2016-09-23T00:00:00Z,SVP
126964,2015-04-21T21:00:00Z,-32.14349,-45.87065,-0.5333,-0.2468,115.958336,2016-09-23T00:00:00Z,SVP
126964,2015-04-21T22:00:00Z,-32.15159,-45.8899,-0.5456,-0.2415,442.95834,2016-09-23T00:00:00Z,SVP
126964,2015-04-21T23:00:00Z,-32.15962,-45.91128,-0.5418,-0.2407,442.95834,2016-09-23T00:00:00Z,SVP
126964,2015-04-22T00:00:00Z,-32.16741,-45.93233,-0.537,-0.2411,442.95834,2016-09-23T00:00:00Z,SVP
126964,2015-04-22T01:00:00Z,-32.17502,-45.95139,-0.4783,-0.2399,112.5,2016-09-23T00:00:00Z,SVP
126964,2015-04-22T02:00:00Z,-32.18027,-45.96476,-0.3465,-0.1497,140.70834,2016-09-23T00:00:00Z,SVP
126964,2015-04-22T03:00:00Z,-32.18338,-45.97645,-0.2827,-0.0741,239.08334,2016-09-23T00:00:00Z,SVP
126964,2015-04-22T04:00:00Z,-32.18549,-45.98703,-0.2191,-0.0013,253.20834,2016-09-23T00:00:00Z,SVP
126964,2015-04-22T05:00:00Z,-32.18528,-45.99508,-0.2123,0.0047,253.20834,2016-09-23T00:00:00Z,SVP
126964,2015-04-22T06:00:00Z,-32.18288,-46.00019,-0.0778,0.0998,186.29166,2016-09-23T00:00:00Z,SVP
126964,2015-04-22T07:00:00Z,-32.17933,-46.00295,-0.0321,0.1383,242.54167,2016-09-23T00:00:00Z,SVP
126964,2015-04-22T08:00:00Z,-32.17527,-46.00426,-0.031,0.1394,242.54167,2016-09-23T00:00:00Z,SVP
126964,2015-04-22T09:00:00Z,-32.16995,-46.00423,0.0074,0.1629,225.0,2016-09-23T00:00:00Z,SVP
126964,2015-04-22T10:00:00Z,-32.16323,-46.00592,-0.0366,0.2273,168.75,2016-09-23T00:00:00Z,SVP
126964,2015-04-22T11:00:00Z,-32.15587,-46.00625,-0.1032,0.3195,119.54167,2016-09-23T00:00:00Z,SVP
126964,2015-04-22T12:00:00Z,-32.14541,-46.01087,-0.0559,0.3221,116.083336,2016-09-23T00:00:00Z,SVP
126964,2015-04-22T13:00:00Z,-32.13653,-46.01306,-0.0605,0.2398,144.16667,2016-09-23T00:00:00Z,SVP
126964,2015-04-22T14:00:00Z,-32.13009,-46.01679,-0.1215,0.1712,411.2917,2016-09-23T00:00:00Z,SVP
126964,2015-04-22T15:00:00Z,-32.12413,-46.02171,-0.1214,0.1722,411.2917,2016-09-23T00:00:00Z,SVP
126964,2015-04-22T16:00:00Z,-32.1167,-46.02642,-0.1215,0.1799,411.2917,2016-09-23T00:00:00Z,SVP
126964,2015-04-22T17:00:00Z,-32.11289,-46.03176,-0.1491,0.0532,242.54167,2016-09-23T00:00:00Z,SVP
126964,2015-04-22T18:00:00Z,-32.11171,-46.03811,-0.2891,-0.0988,186.29166,2016-09-23T00:00:00Z,SVP
126964,2015-04-22T19:00:00Z,-32.11451,-46.0506,-0.2742,-0.1082,186.29166,2016-09-23T00:00:00Z,SVP
126964,2015-04-22T20:00:00Z,-32.11962,-46.05969,-0.2704,-0.1374,186.29166,2016-09-23T00:00:00Z,SVP
126964,2015-04-22T21:00:00Z,-32.12523,-46.0675,-0.1749,-0.2142,520.3334,2016-09-23T00:00:00Z,SVP
126964,2015-04-22T22:00:00Z,-32.1324,-46.07433,-0.1755,-0.2145,520.3334,2016-09-23T00:00:00Z,SVP
126964,2015-04-22T23:00:00Z,-32.13944,-46.08122,-0.1761,-0.2146,520.3334,2016-09-23T00:00:00Z,SVP
126964,2015-04-23T00:00:00Z,-32.14649,-46.0884,-0.1771,-0.2145,520.3334,2016-09-23T00:00:00Z,SVP
126964,2015-04-23T01:00:00Z,-32.15302,-46.09259,-0.1547,-0.1906,133.66667,2016-09-23T00:00:00Z,SVP
126964,2015-04-23T02:00:00Z,-32.16015,-46.09931,-0.1824,-0.1797,260.0833,2016-09-23T00:00:00Z,SVP
126964,2015-04-23T03:00:00Z,-32.16526,-46.1054,-0.1906,-0.1847,260.0833,2016-09-23T00:00:00Z,SVP
126964,2015-04-23T04:00:00Z,-32.17058,-46.1127,-0.1731,-0.1522,256.66666,2016-09-23T00:00:00Z,SVP
126964,2015-04-23T05:00:00Z,-32.17694,-46.11981,-0.1689,-0.1525,256.66666,2016-09-23T00:00:00Z,SVP
126964,2015-04-23T06:00:00Z,-32.17919,-46.12637,-0.1851,-0.0598,172.20833,2016-09-23T00:00:00Z,SVP
126964,2015-04-23T07:00:00Z,-32.18072,-46.13395,-0.2008,-0.0294,172.33334,2016-09-23T00:00:00Z,SVP
126964,2015-04-23T08:00:00Z,-32.18122,-46.14246,-0.2451,-0.0084,80.83333,2016-09-23T00:00:00Z,SVP
126964,2015-04-23T09:00:00Z,-32.17802,-46.15978,-0.4114,0.108,172.33334,2016-09-23T00:00:00Z,SVP
126964,2015-04-23T10:00:00Z,-32.17088,-46.16942,-0.3308,0.2075,249.58333,2016-09-23T00:00:00Z,SVP
126964,2015-04-23T11:00:00Z,-32.16399,-46.1842,-0.3138,0.2666,66.91667,2016-09-23T00:00:00Z,SVP
126964,2015-04-23T12:00:00Z,-32.15512,-46.19509,-0.3597,0.3077,260.0833,2016-09-23T00:00:00Z,SVP
126964,2015-04-23T13:00:00Z,-32.1459,-46.21054,-0.2983,0.309,260.0833,2016-09-23T00:00:00Z,SVP
126964,2015-04-23T14:00:00Z,-32.13594,-46.22301,-0.3559,0.306,678.5834,2016-09-23T00:00:00Z,SVP
126964,2015-04-23T15:00:00Z,-32.12529,-46.23558,-0.3519,0.3125,678.5834,2016-09-23T00:00:00Z,SVP
126964,2015-04-23T16:00:00Z,-32.11458,-46.24313,-0.3163,0.3159,678.5834,2016-09-23T00:00:00Z,SVP
126964,2015-04-23T17:00:00Z,-32.10367,-46.25391,-0.3141,0.3189,678.5834,2016-09-23T00:00:00Z,SVP
126964,2015-04-23T18:00:00Z,-32.09577,-46.26759,-0.4546,0.0888,340.95834,2016-09-23T00:00:00Z,SVP
126964,2015-04-23T19:00:00Z,-32.09317,-46.28976,-0.3544,0.0908,340.95834,2016-09-23T00:00:00Z,SVP
126964,2015-04-23T20:00:00Z,-32.09086,-46.30455,-0.1341,0.0437,80.83333,2016-09-23T00:00:00Z,SVP
126964,2015-04-23T21:00:00Z,-32.09084,-46.30894,-0.0773,-0.0673,168.75,2016-09-23T00:00:00Z,SVP
126964,2015-04-23T22:00:00Z,-32.09412,-46.31113,-0.0303,-0.1594,344.54166,2016-09-23T00:00:00Z,SVP
126964,2015-04-23T23:00:00Z,-32.0998,-46.31238,-0.0303,-0.1591,344.54166,2016-09-23T00:00:00Z,SVP
126964,2015-04-24T00:00:00Z,-32.10552,-46.31228,0.0185,-0.1936,98.416664,2016-09-23T00:00:00Z,SVP
126964,2015-04-24T01:00:00Z,-32.11267,-46.31003,-0.0063,-0.2644,140.70834,2016-09-23T00:00:00Z,SVP
126964,2015-04-24T02:00:00Z,-32.12085,-46.30838,0.1058,-0.2293,115.958336,2016-09-23T00:00:00Z,SVP
126964,2015-04-24T03:00:00Z,-32.12715,-46.30446,0.1177,-0.1785,425.41666,2016-09-23T00:00:00Z,SVP
126964,2015-04-24T04:00:00Z,-32.13278,-46.29961,0.1182,-0.1779,425.41666,2016-09-23T00:00:00Z,SVP
126964,2015-04-24T05:00:00Z,-32.13896,-46.29455,0.1185,-0.1726,425.41666,2016-09-23T00:00:00Z,SVP
126964,2015-04-24T06:00:00Z,-32.14092,-46.29524,-0.016,-0.0874,175.79167,2016-09-23T00:00:00Z,SVP
126964,2015-04-24T07:00:00Z,-32.14335,-46.29777,-0.0679,-0.0578,137.08333,2016-09-23T00:00:00Z,SVP
126964,2015-04-24T08:00:00Z,-32.14334,-46.30287,-0.1858,0.0541,123.166664,2016-09-23T00:00:00Z,SVP
126964,2015-04-24T09:00:00Z,-32.14108,-46.30722,-0.3261,0.1048,249.58333,2016-09-23T00:00:00Z,SVP
126964,2015-04-24T10:00:00Z,-32.13797,-46.32018,-0.3249,0.1056,249.58333,2016-09-23T00:00:00Z,SVP
126964,2015-04-24T11:00:00Z,-32.13196,-46.33427,-0.3834,0.1704,105.458336,2016-09-23T00:00:00Z,SVP
126964,2015-04-24T12:00:00Z,-32.12788,-46.34927,-0.408,0.0516,123.0,2016-09-23T00:00:00Z,SVP
126964,2015-04-24T13:00:00Z,-32.12585,-46.36739,-0.5365,0.0848,119.54167,2016-09-23T00:00:00Z,SVP
126964,2015-04-24T14:00:00Z,-32.12249,-46.38222,-0.4042,0.1341,587.0834,2016-09-23T00:00:00Z,SVP
126964,2015-04-24T15:00:00Z,-32.11785,-46.39643,-0.3994,0.1344,587.0834,2016-09-23T00:00:00Z,SVP
126964,2015-04-24T16:00:00Z,-32.11346,-46.41192,-0.3994,0.1346,587.0834,2016-09-23T00:00:00Z,SVP
126964,2015-04-24T17:00:00Z,-32.10927,-46.44746,-0.5232,0.1347,587.0834,2016-09-23T00:00:00Z,SVP
126964,2015-04-24T18:00:00Z,-32.10432,-46.45718,-0.0627,0.1658,309.45834,2016-09-23T00:00:00Z,SVP
126964,2015-04-24T19:00:00Z,-32.09894,-46.45972,-0.0584,0.1664,309.45834,2016-09-23T00:00:00Z,SVP
126964,2015-04-24T20:00:00Z,-32.09384,-46.4629,-0.1444,0.124,56.25,2016-09-23T00:00:00Z,SVP
126964,2015-04-24T21:00:00Z,-32.09022,-46.47054,-0.2369,0.0939,130.04166,2016-09-23T00:00:00Z,SVP
126964,2015-04-24T22:00:00Z,-32.08739,-46.47754,-0.0895,0.0837,390.1667,2016-09-23T00:00:00Z,SVP
126964,2015-04-24T23:00:00Z,-32.08467,-46.48088,-0.0885,0.0838,390.1667,2016-09-23T00:00:00Z,SVP
126964,2015-04-25T00:00:00Z,-32.08203,-46.48462,-0.088,0.084,390.1667,2016-09-23T00:00:00Z,SVP
126964,2015-04-25T01:00:00Z,-32.07998,-46.48223,-0.0186,0.0688,137.08333,2016-09-23T00:00:00Z,SVP
126964,2015-04-25T02:00:00Z,-32.08064,-46.48261,-0.0554,0.2619,446.54166,2016-09-23T00:00:00Z,SVP
126964,2015-04-25T03:00:00Z,-32.07064,-46.48437,-0.0552,0.253,446.54166,2016-09-23T00:00:00Z,SVP
126964,2015-04-25T04:00:00Z,-32.06204,-46.48637,-0.0551,0.2496,446.54166,2016-09-23T00:00:00Z,SVP
126964,2015-04-25T05:00:00Z,-32.05426,-46.48829,-0.0409,0.2802,277.79166,2016-09-23T00:00:00Z,SVP
126964,2015-04-25T06:00:00Z,-32.04541,-46.48996,-0.0403,0.2806,277.79166,2016-09-23T00:00:00Z,SVP
126964,2015-04-25T07:00:00Z,-32.0368,-46.49098,4.0E-4,0.2592,151.20834,2016-09-23T00:00:00Z,SVP
126964,2015-04-25T08:00:00Z,-32.02893,-46.49221,-0.1068,0.2159,70.333336,2016-09-23T00:00:00Z,SVP
126964,2015-04-25T09:00:00Z,-32.02147,-46.49655,-0.115,0.2352,249.58333,2016-09-23T00:00:00Z,SVP
126964,2015-04-25T10:00:00Z,-32.01464,-46.50327,-0.0422,0.2264,239.08334,2016-09-23T00:00:00Z,SVP
126964,2015-04-25T11:00:00Z,-32.00684,-46.50343,-0.0581,0.226,239.08334,2016-09-23T00:00:00Z,SVP
126964,2015-04-25T12:00:00Z,-32.00083,-46.50709,-0.1125,0.1865,140.70834,2016-09-23T00:00:00Z,SVP
126964,2015-04-25T13:00:00Z,-31.99479,-46.51278,-0.1239,0.1444,116.083336,2016-09-23T00:00:00Z,SVP
126964,2015-04-25T14:00:00Z,-31.99485,-46.51684,-0.0869,0.0026,608.24994,2016-09-23T00:00:00Z,SVP
126964,2015-04-25T15:00:00Z,-31.9952,-46.52005,-0.0863,0.0052,608.24994,2016-09-23T00:00:00Z,SVP
126964,2015-04-25T16:00:00Z,-31.9951,-46.52362,-0.0859,0.0055,608.24994,2016-09-23T00:00:00Z,SVP
126964,2015-04-25T17:00:00Z,-31.99481,-46.52755,-0.0847,0.0038,608.24994,2016-09-23T00:00:00Z,SVP
126964,2015-04-25T18:00:00Z,-31.99494,-46.52662,0.0554,-0.0145,253.20834,2016-09-23T00:00:00Z,SVP
126964,2015-04-25T19:00:00Z,-31.99536,-46.52508,0.0411,-0.0094,77.41667,2016-09-23T00:00:00Z,SVP
126964,2015-04-25T20:00:00Z,-31.99527,-46.53104,-0.132,0.0124,94.958336,2016-09-23T00:00:00Z,SVP
126964,2015-04-25T21:00:00Z,-31.99184,-46.53009,0.0684,0.1339,52.666664,2016-09-23T00:00:00Z,SVP
126964,2015-04-25T22:00:00Z,-31.9908,-46.52804,0.0493,0.0111,193.33334,2016-09-23T00:00:00Z,SVP
126964,2015-04-25T23:00:00Z,-31.99115,-46.52706,0.0304,-0.0356,228.45833,2016-09-23T00:00:00Z,SVP
126964,2015-04-26T00:00:00Z,-31.99346,-46.52519,-0.1256,-0.0541,126.58333,2016-09-23T00:00:00Z,SVP
126964,2015-04-26T01:00:00Z,-31.99442,-46.52982,-0.0853,-0.0547,112.5,2016-09-23T00:00:00Z,SVP
126964,2015-04-26T02:00:00Z,-31.99637,-46.53362,-0.0522,-0.0441,488.7083,2016-09-23T00:00:00Z,SVP
126964,2015-04-26T03:00:00Z,-31.99764,-46.53472,-0.0499,-0.044,488.7083,2016-09-23T00:00:00Z,SVP
126964,2015-04-26T04:00:00Z,-31.99916,-46.53576,-0.0493,-0.0435,488.7083,2016-09-23T00:00:00Z,SVP
126964,2015-04-26T05:00:00Z,-32.00068,-46.5376,-0.0683,-0.0308,418.33334,2016-09-23T00:00:00Z,SVP
126964,2015-04-26T06:00:00Z,-32.00152,-46.54136,-0.0657,-0.0305,418.33334,2016-09-23T00:00:00Z,SVP
126964,2015-04-26T07:00:00Z,-32.0024,-46.54468,-0.0635,-0.0304,418.33334,2016-09-23T00:00:00Z,SVP
126964,2015-04-26T08:00:00Z,-32.0038,-46.5466,-0.0661,-0.0702,203.83333,2016-09-23T00:00:00Z,SVP
126964,2015-04-26T09:00:00Z,-32.00699,-46.54876,-0.0679,-0.0761,203.83333,2016-09-23T00:00:00Z,SVP
126964,2015-04-26T10:00:00Z,-32.0082,-46.55375,-0.1383,-0.0377,277.79166,2016-09-23T00:00:00Z,SVP
126964,2015-04-26T11:00:00Z,-32.00878,-46.55913,-0.1428,-0.0381,277.79166,2016-09-23T00:00:00Z,SVP
126964,2015-04-26T12:00:00Z,-32.01018,-46.57218,-0.2463,-0.0176,133.66667,2016-09-23T00:00:00Z,SVP
126964,2015-04-26T13:00:00Z,-32.01015,-46.5799,-0.2552,0.0357,625.7917,2016-09-23T00:00:00Z,SVP
126964,2015-04-26T14:00:00Z,-32.00901,-46.59066,-0.2542,0.0359,625.7917,2016-09-23T00:00:00Z,SVP
126964,2015-04-26T15:00:00Z,-32.00808,-46.60087,-0.2533,0.035,625.7917,2016-09-23T00:00:00Z,SVP
126964,2015-04-26T16:00:00Z,-32.00741,-46.61102,-0.2521,0.0338,625.7917,2016-09-23T00:00:00Z,SVP
126964,2015-04-26T17:00:00Z,-32.00715,-46.62137,-0.2496,0.0324,625.7917,2016-09-23T00:00:00Z,SVP
126964,2015-04-26T18:00:00Z,-32.00182,-46.63154,-0.2797,0.1447,256.66666,2016-09-23T00:00:00Z,SVP
126964,2015-04-26T19:00:00Z,-31.99675,-46.63997,-0.2807,0.1593,182.83333,2016-09-23T00:00:00Z,SVP
126964,2015-04-26T20:00:00Z,-31.99166,-46.65589,-0.0984,0.2048,72.166664,2016-09-23T00:00:00Z,SVP
126964,2015-04-26T21:00:00Z,-31.98429,-46.65948,-0.117,0.2473,174.0,2016-09-23T00:00:00Z,SVP
126964,2015-04-26T22:00:00Z,-31.97532,-46.66572,-0.2764,0.3796,235.66666,2016-09-23T00:00:00Z,SVP
126964,2015-04-26T23:00:00Z,-31.9627,-46.67594,-0.2759,0.3806,235.66666,2016-09-23T00:00:00Z,SVP
126964,2015-04-27T00:00:00Z,-31.95094,-46.68608,-0.2814,0.3629,133.66667,2016-09-23T00:00:00Z,SVP
126964,2015-04-27T01:00:00Z,-31.94086,-46.69497,-0.179,0.2602,115.958336,2016-09-23T00:00:00Z,SVP
126964,2015-04-27T02:00:00Z,-31.93248,-46.70171,-0.1422,0.2827,133.66667,2016-09-23T00:00:00Z,SVP
126964,2015-04-27T03:00:00Z,-31.9226,-46.70644,-0.1316,0.303,369.16666,2016-09-23T00:00:00Z,SVP
126964,2015-04-27T04:00:00Z,-31.91246,-46.71128,-0.1317,0.3026,369.16666,2016-09-23T00:00:00Z,SVP
126964,2015-04-27T05:00:00Z,-31.90339,-46.71561,-0.1052,0.2793,239.08334,2016-09-23T00:00:00Z,SVP
126964,2015-04-27T06:00:00Z,-31.89461,-46.72013,-0.1056,0.2726,239.08334,2016-09-23T00:00:00Z,SVP
126964,2015-04-27T07:00:00Z,-31.89247,-46.72175,-0.0456,0.0781,214.5,2016-09-23T00:00:00Z,SVP
126964,2015-04-27T08:00:00Z,-31.88988,-46.7232,-0.0017,0.0505,189.91667,2016-09-23T00:00:00Z,SVP
126964,2015-04-27T09:00:00Z,-31.88855,-46.72353,-0.1289,0.0341,56.25,2016-09-23T00:00:00Z,SVP
126964,2015-04-27T10:00:00Z,-31.88734,-46.72852,-0.1293,0.0427,193.33334,2016-09-23T00:00:00Z,SVP
126964,2015-04-27T11:00:00Z,-31.88489,-46.73231,-0.0694,0.12,168.75,2016-09-23T00:00:00Z,SVP
126964,2015-04-27T12:00:00Z,-31.88051,-46.73464,-0.0523,0.1561,123.0,2016-09-23T00:00:00Z,SVP
126964,2015-04-27T13:00:00Z,-31.87577,-46.74059,-0.1971,0.1576,140.70834,2016-09-23T00:00:00Z,SVP
126964,2015-04-27T14:00:00Z,-31.87169,-46.74699,-0.2144,0.2061,530.8334,2016-09-23T00:00:00Z,SVP
126964,2015-04-27T15:00:00Z,-31.86463,-46.75571,-0.2128,0.2054,530.8334,2016-09-23T00:00:00Z,SVP
126964,2015-04-27T16:00:00Z,-31.85859,-46.7643,-0.2109,0.2149,530.8334,2016-09-23T00:00:00Z,SVP
126964,2015-04-27T17:00:00Z,-31.85229,-46.77338,-0.2423,0.3158,249.58333,2016-09-23T00:00:00Z,SVP
126964,2015-04-27T18:00:00Z,-31.84085,-46.78058,-0.229,0.3044,249.58333,2016-09-23T00:00:00Z,SVP
